build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
96091538,656340a57d67ae99da85a55a7532c80fc8439dd2,,hs_stable,passed,3338,2015-12-10 18:40:55 UTC,"[96091539, 96091540, 96091541]",push
96090639,0aba9b4d0e08e68c9b8716af7ee65b990282caa1,,hs_qa,passed,3577,2015-12-10 18:23:32 UTC,"[96090640, 96090643, 96090646]",push
96090531,9bec160cd12197e3606a37bf9600daa3555cbf0c,,hs_staging,errored,1994,2015-12-10 18:10:13 UTC,"[96090532, 96090533, 96090534]",push
96090362,ecea33e203c0d22b71915ef0e73f5e9431228c5b,,new_log_tail,passed,3494,2015-12-10 18:10:12 UTC,"[96090363, 96090365, 96090367]",push
96068375,de9c31f182a000f8528643268f0f9814c289c479,,hs_qa,passed,3748,2015-12-10 17:14:56 UTC,"[96068376, 96068377, 96068378]",push
96065797,2bd9c4e65eb97d722c10e8789741067d7bdb395f,,hs_staging,errored,1789,2015-12-10 17:07:53 UTC,"[96065798, 96065799, 96065800]",push
96064550,abdedd144411e4dc0b631d96e1d4355ce8ff387f,,new_log_tail,errored,3198,2015-12-10 16:55:08 UTC,"[96064551, 96064552, 96064553]",push
96056559,805663d54e101f24ce0def1af549d15d8db24363,,new_log_tail,passed,3843,2015-12-10 16:45:12 UTC,"[96056560, 96056561, 96056562]",push
96055752,7eb108288222bce944c3969ed8cfc77dbe543619,797,master,passed,3653,2015-12-10 16:29:26 UTC,"[96055753, 96055754, 96055755]",pull_request
96055678,3491bd684b36a3aad07ff943cce8290b8ccdd85a,,config_validation,passed,3548,2015-12-10 16:28:55 UTC,"[96055679, 96055680, 96055681]",push
96054619,77285b384e6bbf3ca672e500edb6289f7769d01c,,config_validation,passed,3643,2015-12-10 16:09:19 UTC,"[96054620, 96054621, 96054622]",push
96051485,8a1f8922eb0e976448c0d002d9730da0e27f0ce3,796,master,passed,3632,2015-12-10 15:53:17 UTC,"[96051486, 96051488, 96051489]",pull_request
96051435,2fd195e8216ad569d83e4c11a3756995d97a5190,,sortable_files,passed,3630,2015-12-10 15:40:36 UTC,"[96051436, 96051437, 96051438]",push
96050450,30ed68a7f18084ba460dcc9c24dfd00a85afdb38,795,master,passed,3824,2015-12-10 15:31:41 UTC,"[96050451, 96050452, 96050453]",pull_request
96050444,92552b23fc8a3bd007cceede0c67584da1e5d646,,bounce_and_scale,passed,3436,2015-12-10 15:14:40 UTC,"[96050445, 96050446, 96050447]",push
96050098,424a9ce9601e87dfae617e44dc93f0b7c05286ae,,bounce_and_scale,failed,4124,2015-12-10 15:13:11 UTC,"[96050099, 96050101, 96050102]",push
96042230,bfbeec3d54e90f0b504fbe7938e24256909b0a14,,master,passed,3545,2015-12-10 14:36:29 UTC,"[96042231, 96042232, 96042233]",push
95928539,33dc09c662ff3694cb26af4d13d77d07ef48b726,,master,passed,3329,2015-12-10 01:07:59 UTC,"[95928540, 95928541, 95928542]",push
95925041,2cd898eb46678de4fb1761f6ddcc6edf65f739a0,,hs_stable,passed,3182,2015-12-10 00:56:58 UTC,"[95925042, 95925043, 95925044]",push
95921635,904599c0c9de972b4f6d1719c4b5b0db2b87c807,,hs_qa,passed,3251,2015-12-10 00:49:07 UTC,"[95921636, 95921637, 95921638]",push
95921574,45406df967d3559a1fa997ce9d558c5dd9fe14f5,,hs_staging,errored,1661,2015-12-10 00:37:10 UTC,"[95921575, 95921576, 95921577]",push
95921469,28bb4248cbe1e20e0885b0fde71e412174157849,,new_log_tail,passed,3289,2015-12-10 00:32:02 UTC,"[95921470, 95921471, 95921473]",push
95920900,4e5b56c0067443f4c6929a0e9c6e3004c7cabf36,,master,passed,3458,2015-12-10 00:12:44 UTC,"[95920901, 95920902, 95920903]",push
95920868,8e0e4c48c4f3d1c9ff7b9f1c0b8778e4d875a0e3,,hs_qa,passed,4108,2015-12-10 00:02:44 UTC,"[95920869, 95920870, 95920871]",push
95920829,a13f659a25d5920371637d0b8d2e98cd3e170b69,,hs_staging,errored,1907,2015-12-09 23:57:13 UTC,"[95920830, 95920831, 95920832]",push
95920782,04edad1eab68ca5a467f234ca29ba0c00ef820a5,794,master,errored,1420,2015-12-09 23:49:02 UTC,"[95920783, 95920784, 95920785]",pull_request
95920778,fc1aff4e953a2dfbcb3df1371091f2cbad842875,,paused-request-dashboard,passed,3444,2015-12-09 23:39:14 UTC,"[95920779, 95920780, 95920781]",push
95920768,e826d3b6f0f1af300f8f354bea5f06dec0ee0662,,hs_qa,errored,2642,2015-12-09 23:32:41 UTC,"[95920769, 95920771, 95920772]",push
95920668,d4f5c51542fb03c6c5f5ab3ce69528c88402ac72,,hs_staging,errored,1705,2015-12-09 23:27:55 UTC,"[95920669, 95920670, 95920671]",push
95919695,33bbbbb73aa6cdb3332298611950382d64327342,,new_log_tail,passed,3479,2015-12-09 23:13:07 UTC,"[95919696, 95919697, 95919698]",push
95917494,a59e7797141e2930f830a05f8c70665f5da13101,,hs_staging,errored,1804,2015-12-09 23:08:30 UTC,"[95917495, 95917496, 95917497]",push
95917446,0bb2f51e15aefa95f59bd26d19e5438c090da89d,794,master,passed,3431,2015-12-09 22:52:57 UTC,"[95917447, 95917448, 95917449]",pull_request
95917302,36eab2796345ec217877a83184541a709a22a5a1,,paused-request-dashboard,passed,3186,2015-12-09 22:52:22 UTC,"[95917303, 95917304, 95917305]",push
95905278,9cdd11e646a8d49c233c64aabe3a903e4b85722c,,hs_qa,errored,2664,2015-12-09 22:20:04 UTC,"[95905279, 95905280, 95905281]",push
95905215,7a34c0aefc40ebf9233e0a6877b7b56c6929c467,,hs_staging,errored,1977,2015-12-09 22:14:37 UTC,"[95905216, 95905217, 95905218]",push
95905165,a1d7e5eab60a3b8ec2885f1b7dd4878c81327dfd,777,master,passed,3400,2015-12-09 21:57:40 UTC,"[95905166, 95905167, 95905168]",pull_request
95905161,30a7f5b91286b41f89c6170427dc877c0bc34a25,,fix_request_sorting,passed,3578,2015-12-09 21:57:39 UTC,"[95905162, 95905163, 95905164]",push
95887847,a70343411c070c4f63ccc8b3e6662f80d626b731,,master,errored,2948,2015-12-09 20:30:51 UTC,"[95887848, 95887850, 95887851]",push
95873527,5e555d4b6c875430e3a65467e409316fd418af0d,,master,passed,3179,2015-12-09 19:17:18 UTC,"[95873528, 95873529, 95873531]",push
95873353,a10f24b055572bc83b0dc2f562bc146cfa2c2b89,793,master,passed,3316,2015-12-09 19:16:19 UTC,"[95873354, 95873355, 95873356]",pull_request
95842922,33bac9853fd8bf6b017fedf1f2243584f025c63a,,hs_qa,errored,2085,2015-12-09 16:54:30 UTC,"[95842923, 95842924, 95842925]",push
95842802,99ec0a1180f77feba8521e28671185d76af33c97,,hs_staging,errored,2042,2015-12-09 16:47:46 UTC,"[95842803, 95842804, 95842805]",push
95839050,8a9c4cbb9dc0479fe291b9c4403aa5467973655e,,new_log_tail,passed,3761,2015-12-09 16:33:39 UTC,"[95839051, 95839052, 95839053]",push
95819130,bec54f49c1e744efc9c1725d6640b3e4c51da938,,hs_stable,passed,3473,2015-12-09 15:11:44 UTC,"[95819131, 95819132, 95819133]",push
95816138,4d3592cdd41022c37df81ea6f012e90f94de54d9,,hs_stable,passed,3434,2015-12-09 14:58:37 UTC,"[95816139, 95816140, 95816141]",push
95702161,081e9d92296e1875f853641d317a093a573a71e5,,hs_stable,passed,3293,2015-12-09 01:39:18 UTC,"[95702162, 95702163, 95702164]",push
95701390,69af5b677bd0c5cb18f51b837ab341aaae2a49a0,,hs_qa,errored,2263,2015-12-09 01:32:15 UTC,"[95701391, 95701392, 95701393]",push
95701328,17792f37820d24b0c93782dba5c63ca412f6aa14,,hs_staging,errored,1986,2015-12-09 01:24:19 UTC,"[95701329, 95701330, 95701333]",push
95701317,26459c47ff5773be47ee0663a10ecf5eb58b42e6,,pending-deploy-in-request,passed,3302,2015-12-09 01:14:58 UTC,"[95701318, 95701319, 95701320]",push
95700282,5babfb17598124b5f59aaf0983f87f2d71c3e093,,hs_qa,errored,1982,2015-12-09 01:08:51 UTC,"[95700283, 95700285, 95700286]",push
95695703,1233d245e6d8eaed25c23d26b535eb141e422d26,,hs_staging,errored,988,2015-12-09 01:03:43 UTC,"[95695704, 95695705, 95695706]",push
95695674,f561318e0393ee2bacb3223bfdcd8f45664baa85,792,master,passed,3285,2015-12-09 00:45:51 UTC,"[95695675, 95695676, 95695677]",pull_request
95695648,3a727ad4699bcc81e765a31da25e8e72a6dfceec,,optional-webui-build,passed,3394,2015-12-09 00:44:17 UTC,"[95695649, 95695650, 95695651]",push
95693396,27628d8a6174ee74595d1e46747f7d02d095bfde,,hs_qa,errored,1812,2015-12-09 00:40:26 UTC,"[95693398, 95693399, 95693402]",push
95693287,0d68eeba3f682d9886140817b8fdd6d01ec89387,,hs_staging,errored,991,2015-12-09 00:36:04 UTC,"[95693288, 95693289, 95693290]",push
95693076,75bbde4d7ca09205d30ce81971f40d159fb6db13,,pending-deploy-in-request,passed,3285,2015-12-09 00:18:38 UTC,"[95693077, 95693078, 95693079]",push
95691788,3b554cffaa4e44111f9254a18730451c59f6b72b,,hs_qa,errored,1985,2015-12-09 00:13:46 UTC,"[95691789, 95691790, 95691791]",push
95691254,b95ba8da4aaf2ae373c67bb43404aafb9b1a4413,,hs_qa,errored,2039,2015-12-09 00:10:03 UTC,"[95691255, 95691256, 95691257]",push
95690752,50b620608cdb31ae3590d40cc88f7ac73a976332,,hs_staging,errored,1026,2015-12-09 00:00:53 UTC,"[95690753, 95690754, 95690755]",push
95690674,369b46f9e6589855611b8cea474489bbb75fc2c1,790,master,failed,3950,2015-12-08 23:48:03 UTC,"[95690675, 95690676, 95690677]",pull_request
95690665,cb604006c6f65da4d91dc912779bdd776ec0f218,,executor_task_kill_logging,passed,3332,2015-12-08 23:40:13 UTC,"[95690666, 95690668, 95690672]",push
95687615,0abaaedae6b93a27326e7fed905996d168c28fd4,,hs_qa,errored,2027,2015-12-08 23:35:51 UTC,"[95687616, 95687617, 95687618]",push
95685712,562e4cad43ed6a3f778ebd6ad4e1f232439cfaae,,hs_staging,errored,1062,2015-12-08 23:27:16 UTC,"[95685713, 95685714, 95685715]",push
95685657,aa5858909e8ae58b47fe23d0976f3a5d9e2e9d21,,executor_task_kill_logging,passed,3608,2015-12-08 23:11:20 UTC,"[95685658, 95685659, 95685660]",push
95685646,2863794b6af5274883c0863e1cef4567e88ed0e5,790,master,passed,3871,2015-12-08 23:05:37 UTC,"[95685647, 95685649, 95685651]",pull_request
95683941,03199799be08c0d74a3f4ef46dbdb537f75f4f6d,,hs_staging,errored,996,2015-12-08 22:58:48 UTC,"[95683942, 95683943, 95683944]",push
95682980,18333d0c5d46cee2fec928c28ca1fb75506ea830,,hs_staging,errored,985,2015-12-08 22:53:58 UTC,"[95682981, 95682982, 95682983]",push
95681740,1426ce5ce3928e27563082e95b4ee13fdc386f7c,791,master,passed,3543,2015-12-08 22:40:33 UTC,"[95681741, 95681742, 95681743]",pull_request
95681600,a87e70f045d85487fa7a782c9d95af29026c9c63,,fix_search_input,passed,3428,2015-12-08 22:34:13 UTC,"[95681601, 95681602, 95681603]",push
95681556,a3e3b33b53b7b05f2dbcaeb029b6c1e6ea0313d2,,fix_search_input,passed,3436,2015-12-08 22:16:44 UTC,"[95681557, 95681558, 95681559]",push
95680696,d650a278f3e07bdfb48a6459daff9162767e1c2d,,master,passed,3542,2015-12-08 22:12:26 UTC,"[95680697, 95680698, 95680699]",push
95678383,f0d0a4f802e39ed614508432c91d5fe172d12e95,,hs_staging,errored,944,2015-12-08 21:57:36 UTC,"[95678384, 95678385, 95678386]",push
95662512,82c18810a94eea13925a6e7756ffd70cd0850e9e,,hs_stable,passed,3434,2015-12-08 21:08:12 UTC,"[95662513, 95662514, 95662515]",push
95662432,f96648c0ec4d43f858157c7ba9e76ac720287444,,hs_qa,errored,2071,2015-12-08 21:02:35 UTC,"[95662433, 95662434, 95662435]",push
95662392,e3aabe0a5de2023d2ea154c3d20da3da79babc29,,hs_staging,errored,1106,2015-12-08 20:57:20 UTC,"[95662393, 95662394, 95662395]",push
95662325,d9834d54a84d12554720df69360e18d7d9ff5aac,789,master,passed,3541,2015-12-08 20:39:09 UTC,"[95662327, 95662328, 95662330]",pull_request
95662310,67951aa872d557541b19ff0356d35bce6a4385a5,,bounce-info-in-request,passed,3540,2015-12-08 20:39:07 UTC,"[95662311, 95662313, 95662316]",push
95656631,f69d38722f23720827dbd0ed94a16cec6656079a,,hs_stable,passed,3500,2015-12-08 20:08:56 UTC,"[95656632, 95656633, 95656634]",push
95641993,d68bd28c054f20d7544bcbe9ba32b7a64a5fbf28,,hs_qa,errored,1971,2015-12-08 18:56:05 UTC,"[95641994, 95641995, 95641996]",push
95639751,ce4e8cf1fe3719f6b2a25bec89c2edb5e6c2bb99,790,master,passed,3488,2015-12-08 18:50:32 UTC,"[95639752, 95639753, 95639754]",pull_request
95638356,6f0926d8804c1a26f7646f7e60011b45ce0fb496,,hs_staging,errored,1076,2015-12-08 18:37:45 UTC,"[95638357, 95638358, 95638359]",push
95638274,fc020288d597f6c5d53799f457eb9f28ecd88a6a,,executor_task_kill_logging,passed,3700,2015-12-08 18:33:47 UTC,"[95638276, 95638277, 95638278]",push
95630825,2a1e3b2b54c077a93b884251c8e65808b8955f24,,hs_qa,errored,1965,2015-12-08 18:25:27 UTC,"[95630826, 95630827, 95630828]",push
95630777,4bdd2130ee2d50f6aae1f9b43ef316748d956fe5,,hs_staging,errored,1120,2015-12-08 18:20:21 UTC,"[95630778, 95630779, 95630780]",push
95630701,934b354f78e1f953e8989f49d747ac0830a43dd6,789,master,passed,3868,2015-12-08 18:02:16 UTC,"[95630702, 95630703, 95630704]",pull_request
95630506,24a3375abf54e9f4ca1b363d96959bc8b8b102be,,bounce-info-in-request,passed,3548,2015-12-08 17:53:40 UTC,"[95630507, 95630508, 95630509]",push
95619092,5bb45ba3517981e9ede7ae8bfaf69364143e9768,,hs_qa,errored,2265,2015-12-08 17:46:29 UTC,"[95619093, 95619094, 95619095]",push
95619035,ff08d422ede4e34a37f9fc40b135f1705b2e374c,,hs_staging,errored,1188,2015-12-08 17:39:11 UTC,"[95619036, 95619037, 95619038]",push
95619010,fe37c6b33ba21f68d3276767f252961236fd6e4d,767,master,passed,3571,2015-12-08 17:22:59 UTC,"[95619011, 95619012, 95619013]",pull_request
95619006,a6d95eef7c9874ed90011ba19ee4d522b425cbfe,,incremental_bounce,passed,4087,2015-12-08 17:18:28 UTC,"[95619007, 95619008, 95619009]",push
95618619,1e48262bbf378cba131fd5e3d410067ebbeffb58,767,master,passed,3358,2015-12-08 17:00:06 UTC,"[95618620, 95618621, 95618622]",pull_request
95618610,48e7210753cac48401a363da9d0b16b9da563352,,incremental_bounce,passed,3587,2015-12-08 17:00:06 UTC,"[95618611, 95618612, 95618613]",push
95448595,e2aaaac5f6687252dc50f311353980d7b9bfb1a8,,hs_qa,errored,2102,2015-12-07 21:45:04 UTC,"[95448596, 95448597, 95448598]",push
95430941,3a8d7e41fcc15cc09d9ebcc1926457701caffa01,,hs_staging,errored,1253,2015-12-07 20:17:48 UTC,"[95430942, 95430943, 95430944]",push
95426237,dd61ea750adccf7a4c190202dc4afba37db61c54,,master,errored,3651,2015-12-07 19:59:36 UTC,"[95426238, 95426239, 95426240]",push
95424020,4d72c90b8b2a8102860ba95dd6295be93478d5f5,788,master,passed,3882,2015-12-07 19:53:56 UTC,"[95424021, 95424022, 95424023]",pull_request
95423663,73a73b3004822233c37ea3773f2503b5775a5045,,fix-ui-root-path,passed,3536,2015-12-07 19:42:16 UTC,"[95423664, 95423665, 95423667]",push
95415169,c84b72ddcd656897f228dc82bf7c8e3081965628,767,master,passed,3444,2015-12-07 19:00:36 UTC,"[95415170, 95415171, 95415172]",pull_request
95415159,ca379b73b2df4fc718cfee8c10ab52a52277f8ff,,incremental_bounce,passed,3472,2015-12-07 19:00:36 UTC,"[95415160, 95415161, 95415162]",push
95396517,5c5ce1b142a1a91b18ac274c150fc2c3bf2c2537,,hs_stable,failed,3395,2015-12-07 18:11:55 UTC,"[95396518, 95396519, 95396520]",push
95391261,815c2b79e00c601df21f692ba45caced121c6d86,,hs_qa,errored,2225,2015-12-07 18:07:16 UTC,"[95391262, 95391263, 95391264]",push
95388450,a4696b089ad6b9ded43e9763a54640a4f822c9ba,,hs_staging,errored,993,2015-12-07 17:58:14 UTC,"[95388451, 95388452, 95388453]",push
95388388,9e8554cd53416618000b25192ff7ee9605193888,787,master,passed,3582,2015-12-07 17:43:32 UTC,"[95388391, 95388395, 95388399]",pull_request
95388086,efe5346b786d191790fab269a33441862213ef4e,,show-last-healthcheck,passed,3639,2015-12-07 17:38:30 UTC,"[95388087, 95388088, 95388089]",push
95378244,de42daded283226152c0079dbf0b8394d2747089,,hs_staging,errored,1013,2015-12-07 17:28:30 UTC,"[95378245, 95378246, 95378247]",push
95377097,a711177a4ec35582aaeb3a9a5614c0d86f2f6cba,,master,passed,3504,2015-12-07 17:19:53 UTC,"[95377098, 95377099, 95377102]",push
95376977,67fc2b41fa433e2f2b4dec8c8f45f3b96bf081c8,,master,passed,3446,2015-12-07 17:06:49 UTC,"[95376978, 95376980, 95376981]",push
95376364,41568c94c94fba66d0104fb0792a872a555c2f9a,,master,passed,3764,2015-12-07 16:51:57 UTC,"[95376365, 95376366, 95376369]",push
95374845,e1a43de752bc5b3d2ab0693f474668a5dc9e12ed,,hs_stable,passed,3622,2015-12-07 16:31:14 UTC,"[95374846, 95374847, 95374848]",push
95374682,6b9b7307e885236aa5ffe32e611c912b2f82065f,,hs_stable,passed,3608,2015-12-07 16:25:47 UTC,"[95374683, 95374684, 95374685]",push
95371507,431bb320dfc546247a8a4f40f3b1a773b051701c,,hs_qa,errored,2089,2015-12-07 16:14:29 UTC,"[95371508, 95371509, 95371510]",push
95370973,75335af4263b59433275b66de6e32a07f62d959d,,hs_staging,errored,1115,2015-12-07 16:05:16 UTC,"[95370974, 95370975, 95370976]",push
95370586,bef9645a68edc7c508cebbf2ce4e0c383a3858af,,hs_qa,errored,2124,2015-12-07 15:57:00 UTC,"[95370587, 95370588, 95370589]",push
95370546,e893df25451ff5554253ee55b10eb34579067e14,,master,passed,3797,2015-12-07 15:39:36 UTC,"[95370547, 95370548, 95370549]",push
95370020,80eb51394505cb04bb82b1cd05e8c939725559c5,,hs_stable,passed,3632,2015-12-07 15:32:53 UTC,"[95370021, 95370024, 95370026]",push
95369267,71b1fb2121ba8b4aceacbf732f45e8f4f1bfd413,,hs_qa,errored,2163,2015-12-07 15:29:41 UTC,"[95369268, 95369269, 95369270]",push
95365320,8cb61850036b2e78c9f800b6dac8486575ff603d,,hs_qa,errored,992,2015-12-07 15:07:25 UTC,"[95365321, 95365322, 95365323]",push
95364337,233b1ae56aa01f1e2d1743522ac85656a83c306d,,hs_staging,errored,1013,2015-12-07 15:02:00 UTC,"[95364338, 95364339, 95364340]",push
95362768,aa03b490f8f82ba70584f4fe280a8febe9c9e445,,hs_staging,errored,991,2015-12-07 14:53:37 UTC,"[95362769, 95362770, 95362771]",push
95235834,5070e5e4c6fd645bfb3534e98a3fbc11c9d50567,,hs_stable,passed,3363,2015-12-06 21:06:37 UTC,"[95235835, 95235836, 95235837]",push
94972971,218f74a984e3cdc179667aa39abb9933bcb52f26,,hs_staging,errored,1034,2015-12-04 22:06:55 UTC,"[94972974, 94972976, 94972978]",push
94972823,afa4814c5d7e17937f447b26dc6ba4af91d04775,767,master,passed,3380,2015-12-04 21:48:05 UTC,"[94972824, 94972825, 94972826]",pull_request
94972817,248c03df22656ada850d94be0399135bacd51cef,,incremental_bounce,passed,3711,2015-12-04 22:01:36 UTC,"[94972819, 94972820, 94972822]",push
94969415,7c03779570e4342b77522c13de6d2982cd416aae,767,master,passed,3727,2015-12-04 21:24:33 UTC,"[94969416, 94969417, 94969418]",pull_request
94969411,9071717af640be478e9330b379ce283e7fc35185,,incremental_bounce,passed,3584,2015-12-04 21:24:23 UTC,"[94969412, 94969413, 94969414]",push
94957598,6fa91c4addc711c0aef9c5d3a34e562d4752e560,,hs_staging,errored,980,2015-12-04 20:38:20 UTC,"[94957599, 94957600, 94957601]",push
94957371,36d4e9c4c2bd48a749ff821defa6ff404ac7e904,,incremental_bounce,passed,3476,2015-12-04 20:24:17 UTC,"[94957372, 94957373, 94957374]",push
94957367,4fe265c2551465063f8a50da907b969082f47802,767,master,passed,3282,2015-12-04 20:22:13 UTC,"[94957368, 94957369, 94957370]",pull_request
94954351,9d60dc2c0ef38e7d523b6de0408ebbec49a3c3f6,,master,passed,3753,2015-12-04 20:06:00 UTC,"[94954352, 94954353, 94954354]",push
94945521,283c13c474b88f9f22513caa2768dc925c2b25d4,,hs_qa,errored,1097,2015-12-04 19:29:13 UTC,"[94945522, 94945523, 94945524]",push
94944695,24d998cd2ab3d2606db96fba3e198598fdc92a5a,,hs_staging,errored,986,2015-12-04 19:17:25 UTC,"[94944696, 94944697, 94944698]",push
94944641,5da416d6db51978c010452a818662621cfcf1c45,,new_log_tail,passed,3220,2015-12-04 19:16:59 UTC,"[94944642, 94944643, 94944644]",push
94939253,8d32f0c61b4258a15e0cead8def81fe00c8e267e,,hs_staging,errored,1068,2015-12-04 18:49:06 UTC,"[94939254, 94939255, 94939256]",push
94934489,e907a311fcc141d99a97bc7781b220c88a49d9e5,767,master,passed,3775,2015-12-04 18:23:43 UTC,"[94934490, 94934491, 94934492]",pull_request
94934479,5fca5688b3e83cab55994381e03d1732fa1564b2,,incremental_bounce,passed,3336,2015-12-04 18:23:43 UTC,"[94934480, 94934481, 94934482]",push
94931439,ccbb69a038885cf8c9331df6dd02f52c10492d68,,hs_qa,errored,1016,2015-12-04 18:07:54 UTC,"[94931440, 94931441, 94931442]",push
94763616,489e5fd26294dc61e2e3140296134a8ffbd7a9c2,,hs_staging,errored,1005,2015-12-03 23:40:43 UTC,"[94763617, 94763618, 94763620]",push
94762496,d9425d79fd922831ad9df056e515bd64dc73c9b8,786,master,passed,3322,2015-12-03 23:23:27 UTC,"[94762497, 94762498, 94762499]",pull_request
94762436,58ef19ca884652155481a579aa6de0b38bd04615,,hc-timeout-defaults,passed,3460,2015-12-03 23:22:55 UTC,"[94762437, 94762438, 94762439]",push
94755387,fec612218eb23d660740a95989dca55eb1b828a3,,hs_stable,passed,3582,2015-12-03 22:40:55 UTC,"[94755388, 94755390, 94755391]",push
94754281,99b7f67afd475ecae7afd42d49af6bc6809274c3,,master,passed,3703,2015-12-03 22:34:58 UTC,"[94754282, 94754283, 94754284]",push
94711911,4e31d03540391bf80dcc263e65737eec8c0323d5,,hs_qa,errored,1168,2015-12-03 19:28:55 UTC,"[94711912, 94711913, 94711914]",push
94506273,b1f32e2a8f3912381a52d9620a97135209f627c3,,hs_stable,passed,3729,2015-12-02 21:49:43 UTC,"[94506274, 94506275, 94506276]",push
94419819,6c62138fc18ac87a4b1e275b7af71787ee68f69e,,hs_qa,passed,3544,2015-12-02 15:28:24 UTC,"[94419820, 94419821, 94419822]",push
94415958,d5b3b1376ba593b4b09560dbf2bf6afea730d067,,hs_staging,errored,1002,2015-12-02 15:23:06 UTC,"[94415959, 94415960, 94415961]",push
94415901,64778d75bd18199103374d6ed643666ee49d88c6,785,master,passed,3665,2015-12-02 15:05:09 UTC,"[94415902, 94415903, 94415904]",pull_request
94415766,c0cb67cbec37b8d2dfd5f6506832083e80515da1,,default-readonly-groups,failed,3874,2015-12-02 15:04:42 UTC,"[94415767, 94415769, 94415771]",push
94252979,9822a5bb95475cd8a44229b52aeb226424c2f2af,,new_log_tail,passed,3525,2015-12-01 20:47:06 UTC,"[94252980, 94252981, 94252983]",push
94240185,bb0301833ab835fc53ac0b6bb296e336edc9d1bb,,new_log_tail,passed,3549,2015-12-01 19:50:50 UTC,"[94240186, 94240187, 94240188]",push
94235058,f4201f02764fa0f7cbe831b59a1f7edcec8db5eb,,new_log_tail,passed,3346,2015-12-01 19:25:44 UTC,"[94235059, 94235060, 94235061]",push
94197333,4ffd46267a60b169180629d7f3e5fb1f808242ec,,new_log_tail,passed,3482,2015-12-01 16:31:07 UTC,"[94197334, 94197335, 94197336]",push
94197097,8d5bbf153938fb18a5a3c0c501283011610c163e,,new_log_tail,passed,3350,2015-12-01 16:30:15 UTC,"[94197098, 94197099, 94197101]",push
