tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
19048334,19048335,1000,ffa2babc495cd9819dc9676e2a05aed16fa52a38,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
19048334,19048336,1000,ffa2babc495cd9819dc9676e2a05aed16fa52a38,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
19048334,19048337,1000,ffa2babc495cd9819dc9676e2a05aed16fa52a38,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
19049463,19049464,1001,3057cdbffe7af2ef30248a88d5aa509556c956be,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.09,
19049463,19049465,1001,3057cdbffe7af2ef30248a88d5aa509556c956be,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.45,
19049463,19049466,1001,3057cdbffe7af2ef30248a88d5aa509556c956be,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",8.870000000000001,
19131903,19131904,1002,5317bd7fab0670a869700a690449fed51709922f,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.149999999999999,
19131903,19131905,1002,5317bd7fab0670a869700a690449fed51709922f,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.74,
19131903,19131906,1002,5317bd7fab0670a869700a690449fed51709922f,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.12,
19133551,19133552,1003,43ed4dd52d70590979067ae33446c685fa6b71e4,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.36,
19133551,19133553,1003,43ed4dd52d70590979067ae33446c685fa6b71e4,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",15.67,
19133551,19133554,1003,43ed4dd52d70590979067ae33446c685fa6b71e4,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",8.940000000000001,
19173583,19173584,1004,bd0142dae4accdbd313ce697fe13c8b50e94b509,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",19.28,
19173583,19173585,1004,bd0142dae4accdbd313ce697fe13c8b50e94b509,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.950000000000001,
19173583,19173586,1004,bd0142dae4accdbd313ce697fe13c8b50e94b509,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",9.24,
19196605,19196606,1005,af3a7ca193c872df0c8d16cc0a7286e668a14e5f,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.0,
19196605,19196607,1005,af3a7ca193c872df0c8d16cc0a7286e668a14e5f,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",16.39,
19196605,19196608,1005,af3a7ca193c872df0c8d16cc0a7286e668a14e5f,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",9.37,
19196672,19196673,1006,af3a7ca193c872df0c8d16cc0a7286e668a14e5f,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.94,
19196672,19196674,1006,af3a7ca193c872df0c8d16cc0a7286e668a14e5f,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.59,
19196672,19196675,1006,af3a7ca193c872df0c8d16cc0a7286e668a14e5f,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",8.64,
19196783,19196784,1007,57fe596f0aa8be564996f035235b7744d673f3de,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.62,
19196783,19196785,1007,57fe596f0aa8be564996f035235b7744d673f3de,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.62,
19196783,19196786,1007,57fe596f0aa8be564996f035235b7744d673f3de,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",8.440000000000001,
19196844,19196845,1008,57fe596f0aa8be564996f035235b7744d673f3de,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.21,
19196844,19196846,1008,57fe596f0aa8be564996f035235b7744d673f3de,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.05,
19196844,19196847,1008,57fe596f0aa8be564996f035235b7744d673f3de,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",8.34,
19251132,19251133,1009,bd0142dae4accdbd313ce697fe13c8b50e94b509,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.209999999999999,
19251132,19251134,1009,bd0142dae4accdbd313ce697fe13c8b50e94b509,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.57,
19251132,19251135,1009,bd0142dae4accdbd313ce697fe13c8b50e94b509,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",8.129999999999999,
1721663,1721664,100,b4d9c0dc68bd6523dc799f235dcd9877458feb89,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
19252106,19252107,1010,57fe596f0aa8be564996f035235b7744d673f3de,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.559999999999999,
19252106,19252108,1010,57fe596f0aa8be564996f035235b7744d673f3de,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.89,
19252106,19252109,1010,57fe596f0aa8be564996f035235b7744d673f3de,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",6.039999999999999,
19252955,19252956,1011,fa11dd66a88bb31cbea3a405857cd90b99f10174,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.57,
19252955,19252957,1011,fa11dd66a88bb31cbea3a405857cd90b99f10174,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.79,
19252955,19252958,1011,fa11dd66a88bb31cbea3a405857cd90b99f10174,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",6.93,
19253049,19253050,1012,7c5794dc92548cb982db9fd50a35bcd2e3ee63f5,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.71,
19253049,19253051,1012,7c5794dc92548cb982db9fd50a35bcd2e3ee63f5,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.969999999999999,
19253049,19253052,1012,7c5794dc92548cb982db9fd50a35bcd2e3ee63f5,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",7.460000000000001,
19253057,19253058,1013,cdead57e6ceeff3188fb42e13d7c660d2e49f906,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",9.770000000000001,
19253057,19253059,1013,cdead57e6ceeff3188fb42e13d7c660d2e49f906,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.03,
19253057,19253060,1013,cdead57e6ceeff3188fb42e13d7c660d2e49f906,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",6.2,
19351404,19351405,1014,bb2d4f3123a113821876363f52f30f69d00270a1,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",15.379999999999999,
19351404,19351406,1014,bb2d4f3123a113821876363f52f30f69d00270a1,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.58,
19351404,19351407,1014,bb2d4f3123a113821876363f52f30f69d00270a1,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",7.3500000000000005,
19354962,19354963,1015,662f09608f02228067667919d755c3a6f701c23a,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",15.17,
19354962,19354964,1015,662f09608f02228067667919d755c3a6f701c23a,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.47,
19354962,19354965,1015,662f09608f02228067667919d755c3a6f701c23a,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",7.29,
19361509,19361510,1016,cc7c6eca5750bde5e9aeda0c31807a6c73302250,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.27,
19361509,19361511,1016,cc7c6eca5750bde5e9aeda0c31807a6c73302250,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.96,
19361509,19361512,1016,cc7c6eca5750bde5e9aeda0c31807a6c73302250,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",17.51,
19448793,19448794,1017,96c502755b0e9789f6be9cb9f5c549646651dbb0,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.75,
19448793,19448795,1017,96c502755b0e9789f6be9cb9f5c549646651dbb0,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",9.79,
19448793,19448796,1017,96c502755b0e9789f6be9cb9f5c549646651dbb0,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",5.4799999999999995,
19460814,19460815,1018,869e9675b0055e032da5af55fbf7023bce35e88a,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.11,
19460814,19460816,1018,869e9675b0055e032da5af55fbf7023bce35e88a,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.03,
19460814,19460817,1018,869e9675b0055e032da5af55fbf7023bce35e88a,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",6.51,
19467727,19467728,1019,0c11ccb1f849c2758dcbdc3b5cba5e17ecf2c316,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",14.329999999999998,
19467727,19467729,1019,0c11ccb1f849c2758dcbdc3b5cba5e17ecf2c316,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.22,
19467727,19467730,1019,0c11ccb1f849c2758dcbdc3b5cba5e17ecf2c316,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",21.1,
1729394,1729395,101,d0b474fb6f2d13ecef21f18cdbec86598cc7df22,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
19501774,19501775,1020,f55db0e281f8d73689b9ac6126fbb28fcf42df9d,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",14.239999999999998,
19501774,19501776,1020,f55db0e281f8d73689b9ac6126fbb28fcf42df9d,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.86,
19501774,19501777,1020,f55db0e281f8d73689b9ac6126fbb28fcf42df9d,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",8.19,
19504143,19504144,1021,aba47e984f78c6727f4a85383520193943481aa8,java,broken,,java-maven,junit,true,true,234,2,236,0,,,,FieldValueAlertConditionTest#FieldValueAlertConditionTest#,14.35,
19504143,19504145,1021,aba47e984f78c6727f4a85383520193943481aa8,java,broken,,java-maven,junit,true,true,234,2,236,0,,,,FieldValueAlertConditionTest#FieldValueAlertConditionTest#,14.92,
19504143,19504146,1021,aba47e984f78c6727f4a85383520193943481aa8,java,broken,,java-maven,junit,true,true,234,2,236,0,,,,FieldValueAlertConditionTest#FieldValueAlertConditionTest#,9.379999999999999,
19504259,19504260,1022,360f3caa239a935553616acd3a2af2c8702782da,java,broken,,java-maven,junit,true,true,234,2,236,0,,,,FieldValueAlertConditionTest#FieldValueAlertConditionTest#,9.6,
19504259,19504261,1022,360f3caa239a935553616acd3a2af2c8702782da,java,broken,,java-maven,junit,true,true,234,2,236,0,,,,FieldValueAlertConditionTest#FieldValueAlertConditionTest#,10.610000000000001,
19504259,19504262,1022,360f3caa239a935553616acd3a2af2c8702782da,java,broken,,java-maven,junit,true,true,234,2,236,0,,,,FieldValueAlertConditionTest#FieldValueAlertConditionTest#,6.42,
19505949,19505950,1023,acad802a28d396777679cca43a3d96826c8e7fe8,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.610000000000001,
19505949,19505951,1023,acad802a28d396777679cca43a3d96826c8e7fe8,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.42,
19505949,19505952,1023,acad802a28d396777679cca43a3d96826c8e7fe8,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",7.76,
19506905,19506906,1024,beffee2b9c0cfa4bf559529b2fc8db12b3ed105d,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.79,
19506905,19506907,1024,beffee2b9c0cfa4bf559529b2fc8db12b3ed105d,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.79,
19506905,19506908,1024,beffee2b9c0cfa4bf559529b2fc8db12b3ed105d,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",6.930000000000001,
19510550,19510551,1025,a3f4dfd3853e0aefb23713ebb544775fc4dfdea9,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",15.66,
19510550,19510552,1025,a3f4dfd3853e0aefb23713ebb544775fc4dfdea9,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",14.79,
19510550,19510553,1025,a3f4dfd3853e0aefb23713ebb544775fc4dfdea9,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",8.96,
19510572,19510573,1026,a3f4dfd3853e0aefb23713ebb544775fc4dfdea9,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",15.88,
19510572,19510574,1026,a3f4dfd3853e0aefb23713ebb544775fc4dfdea9,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.75,
19510572,19510575,1026,a3f4dfd3853e0aefb23713ebb544775fc4dfdea9,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",9.02,
19518034,19518035,1027,a6be150e160fcb41efda91eb3f742dd520342526,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",15.490000000000002,
19518034,19518036,1027,a6be150e160fcb41efda91eb3f742dd520342526,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",16.43,
19518034,19518037,1027,a6be150e160fcb41efda91eb3f742dd520342526,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",7.59,
19580484,19580485,1028,2b167d523e7c2e77d038ac50f6c74154bbd47ec1,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.66,
19580484,19580486,1028,2b167d523e7c2e77d038ac50f6c74154bbd47ec1,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.56,
19580484,19580487,1028,2b167d523e7c2e77d038ac50f6c74154bbd47ec1,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",7.16,
19584203,19584204,1029,765c1753ca94ab2ab34197a61da7d98dfd40bb80,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.88,
19584203,19584205,1029,765c1753ca94ab2ab34197a61da7d98dfd40bb80,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.360000000000001,
19584203,19584206,1029,765c1753ca94ab2ab34197a61da7d98dfd40bb80,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",7.0200000000000005,
1729503,1729504,102,bdb7639e47b9b4004b3f0dd10900650c277675ca,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
19586158,19586159,1030,d8e5319bff3a7bd5c6e2b9597f45cf89b5ded027,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",15.85,
19586158,19586162,1030,d8e5319bff3a7bd5c6e2b9597f45cf89b5ded027,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.040000000000001,
19586158,19586163,1030,d8e5319bff3a7bd5c6e2b9597f45cf89b5ded027,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",7.79,
19591316,19591317,1031,c13cf0c5139b3544bf23cc4bf3b7c61e2b6bd380,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.66,
19591316,19591318,1031,c13cf0c5139b3544bf23cc4bf3b7c61e2b6bd380,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.579999999999998,
19591316,19591319,1031,c13cf0c5139b3544bf23cc4bf3b7c61e2b6bd380,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",6.4399999999999995,
19591386,19591387,1032,c13cf0c5139b3544bf23cc4bf3b7c61e2b6bd380,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.81,
19591386,19591388,1032,c13cf0c5139b3544bf23cc4bf3b7c61e2b6bd380,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.4,
19591386,19591389,1032,c13cf0c5139b3544bf23cc4bf3b7c61e2b6bd380,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",9.96,
19639986,19639987,1033,ee45c29bb23a18af1a0f99b2303ffeac811ef86e,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",9.879999999999999,
19639986,19639988,1033,ee45c29bb23a18af1a0f99b2303ffeac811ef86e,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.39,
19639986,19639989,1033,ee45c29bb23a18af1a0f99b2303ffeac811ef86e,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.59,
19790832,19790833,1034,a9221eeca89aeae1132bb403ac4ec8144dee6717,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.57,
19790832,19790834,1034,a9221eeca89aeae1132bb403ac4ec8144dee6717,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.48,
19790832,19790835,1034,a9221eeca89aeae1132bb403ac4ec8144dee6717,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",7.39,
19798143,19798144,1035,a9221eeca89aeae1132bb403ac4ec8144dee6717,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.93,
19798143,19798145,1035,a9221eeca89aeae1132bb403ac4ec8144dee6717,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",9.92,
19798143,19798146,1035,a9221eeca89aeae1132bb403ac4ec8144dee6717,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.35,
19803746,19803747,1036,b407b45b681b6f0d97683c6cd0b22be995403589,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",24.68,
19803746,19803748,1036,b407b45b681b6f0d97683c6cd0b22be995403589,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.44,
19803746,19803749,1036,b407b45b681b6f0d97683c6cd0b22be995403589,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.98,
19809208,19809209,1037,7357b08b1ddbb8c55e56e9bff8d2373c692124b5,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.3,
19809208,19809210,1037,7357b08b1ddbb8c55e56e9bff8d2373c692124b5,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",17.12,
19809208,19809211,1037,7357b08b1ddbb8c55e56e9bff8d2373c692124b5,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.93,
19823273,19823274,1038,f2ef2ba58489ce5854ae3009579ee71e9722adde,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.010000000000002,
19823273,19823275,1038,f2ef2ba58489ce5854ae3009579ee71e9722adde,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",15.04,
19823273,19823276,1038,f2ef2ba58489ce5854ae3009579ee71e9722adde,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
19833812,19833813,1039,50fadef9f9ca59712ca455a2383cb1e0c728b616,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.629999999999999,
19833812,19833814,1039,50fadef9f9ca59712ca455a2383cb1e0c728b616,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",19.03,
1730809,1730810,103,0987c2a312b6d908f0869452785b533712466504,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
19864709,19864710,1040,0e1b9c7d24dfdcc4ef5f4d438ec1c127ca5f1775,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.649999999999999,
19864709,19864711,1040,0e1b9c7d24dfdcc4ef5f4d438ec1c127ca5f1775,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.719999999999999,
19865293,19865294,1041,2f911ed7f1f66cc287094914f4794cbd20b3e807,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.040000000000001,
19865293,19865295,1041,2f911ed7f1f66cc287094914f4794cbd20b3e807,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.97,
19870451,19870452,1042,237f8826f3b3258eae0e67e22b41b843820b2815,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",9.46,
19870451,19870453,1042,237f8826f3b3258eae0e67e22b41b843820b2815,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",9.14,
19986907,19986908,1043,b308f20a1c47554c6e64119e1bc3ca3a892caa35,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.489999999999998,
19986907,19986909,1043,b308f20a1c47554c6e64119e1bc3ca3a892caa35,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.030000000000001,
20058459,20058460,1044,9409d1de11fb1605631d9f4de84531534e459d5f,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
20058459,20058461,1044,9409d1de11fb1605631d9f4de84531534e459d5f,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
20058459,20058462,1044,9409d1de11fb1605631d9f4de84531534e459d5f,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
20150196,20150197,1045,7b23e1c648f8f72951728ba311a1907b5bac79d4,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
20150196,20150198,1045,7b23e1c648f8f72951728ba311a1907b5bac79d4,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
20277553,20277554,1046,9409d1de11fb1605631d9f4de84531534e459d5f,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
20277553,20277555,1046,9409d1de11fb1605631d9f4de84531534e459d5f,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
20277553,20277556,1046,9409d1de11fb1605631d9f4de84531534e459d5f,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
20280212,20280213,1047,894651a9787118e7e560d064e298742ec5b9807a,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.32,
20280212,20280214,1047,894651a9787118e7e560d064e298742ec5b9807a,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.72,
20280212,20280215,1047,894651a9787118e7e560d064e298742ec5b9807a,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",8.129999999999999,
20464746,20464747,1048,7f642ca5171ca00dbcd6e488c5cd2cdc51125ee7,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",18.770000000000003,
20464746,20464748,1048,7f642ca5171ca00dbcd6e488c5cd2cdc51125ee7,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.51,
20469085,20469086,1049,d5b008a7ad309a25b3a42617b7a2888b8809cf55,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.71,
20469085,20469087,1049,d5b008a7ad309a25b3a42617b7a2888b8809cf55,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",14.07,
1767292,1767293,104,8e79e98c8791218265134cdf5895b7744bf81b18,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
20469459,20469460,1050,ab642e789bd95fa00a8789abc0885e87d02dcd75,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.47,
20469459,20469461,1050,ab642e789bd95fa00a8789abc0885e87d02dcd75,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",13.079999999999998,
20517450,20517451,1051,e189b0cd495917249d30f7b64c796b1f291c4e49,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.579999999999998,
20517450,20517452,1051,e189b0cd495917249d30f7b64c796b1f291c4e49,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.78,
20517664,20517665,1052,20e9702ada6197879de1c67a60c67361a8a1e5c0,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",14.07,
20517664,20517666,1052,20e9702ada6197879de1c67a60c67361a8a1e5c0,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.530000000000001,
20526111,20526112,1053,7b24cc4182e05c4e3ba85d121c883c2267aad220,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.18,
20526111,20526113,1053,7b24cc4182e05c4e3ba85d121c883c2267aad220,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.61,
20532800,20532801,1054,67e3f035e44717f1ce548dc15a541965cc221874,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.14,
20532800,20532802,1054,67e3f035e44717f1ce548dc15a541965cc221874,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",12.18,
20570282,20570283,1055,ae0c9be8fb1e1e4f262e17759afd6b894ffb31bf,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",11.4,
20570282,20570284,1055,ae0c9be8fb1e1e4f262e17759afd6b894ffb31bf,java,ok,,java-maven,junit,true,false,236,0,236,0,,,,"",10.44,
20570618,20570619,1056,844e2d8a1e96c90056f12b65aa975cdba01e89fc,java,ok,,java-maven,junit,true,false,238,0,238,0,,,,"",12.64,
20570618,20570620,1056,844e2d8a1e96c90056f12b65aa975cdba01e89fc,java,ok,,java-maven,junit,true,false,238,0,238,0,,,,"",9.36,
20605233,20605234,1057,9a5b6dd6147a019a38a852f8ca95f434116f818a,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",9.65,
20605233,20605235,1057,9a5b6dd6147a019a38a852f8ca95f434116f818a,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",14.850000000000001,
20608039,20608040,1058,7bb71f68d2d3ed2b20ffeb9f7cb8e90d265e7bda,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",12.770000000000001,
20608039,20608041,1058,7bb71f68d2d3ed2b20ffeb9f7cb8e90d265e7bda,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",13.03,
20622120,20622121,1059,cd549b3939d898614b56e997068781e22bf9d739,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",16.630000000000003,
20622120,20622122,1059,cd549b3939d898614b56e997068781e22bf9d739,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",12.02,
1767812,1767813,105,662d8e0f1a3ff2c5e527ffbb5be58cdbbcf12ae4,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
20647153,20647154,1060,e751ff644bd0db49596f55be1f2f3da225f2fd14,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",11.450000000000001,
20647153,20647155,1060,e751ff644bd0db49596f55be1f2f3da225f2fd14,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",13.84,
20649572,20649573,1061,c0307faca975dc652d9bd8402df57d5eab2748fd,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",12.489999999999998,
20649572,20649574,1061,c0307faca975dc652d9bd8402df57d5eab2748fd,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",12.65,
20679839,20679840,1062,2134257db57dfab98bdabc2162172fa792820268,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",13.670000000000002,
20679839,20679841,1062,2134257db57dfab98bdabc2162172fa792820268,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",11.559999999999999,
20681031,20681032,1063,a86a5c62d50ddb6a399f0fdcd663feefd02fe2e8,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",10.57,
20681031,20681033,1063,a86a5c62d50ddb6a399f0fdcd663feefd02fe2e8,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",17.08,
20682472,20682473,1064,150626df9140c1182b5cf630f35065ac492b992d,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",10.66,
20682472,20682474,1064,150626df9140c1182b5cf630f35065ac492b992d,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",11.46,
20684022,20684023,1065,88d0e7ae016265dd4001731f5cb45be19980d00b,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",11.19,
20684022,20684024,1065,88d0e7ae016265dd4001731f5cb45be19980d00b,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",10.87,
20685036,20685037,1066,4090c1e52b2ea4b93370a1a0281cd1131c82bc60,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",10.52,
20685036,20685038,1066,4090c1e52b2ea4b93370a1a0281cd1131c82bc60,java,ok,,java-maven,junit,true,false,249,0,249,0,,,,"",11.129999999999999,
