tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
61268321,61268322,1724,339b52227b606bdb342126d52b3838f7b699d11d,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61268386,61268387,1725,07cdd5b324a05392f0928cc9c3452461875f375b,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61368722,61368723,1726,1ac9cadca943609527b4646df108d4b5688466f9,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61429976,61429978,1727,0997e9760464975eff759f07f54f3462d9df9572,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61433444,61433445,1728,3cdb0342eccb478202b16fc56fa7d1dd616a6033,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61435616,61435617,1729,59a3fb1a55183b87af128933a10f9ce6a31c4b77,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
24848771,24848772,172,747ba3b2974d56921b3165253d4dea72678ca3d0,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
61436918,61436919,1730,81ac1bc77dd47c82e9ad07271a6409120041a6be,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61454266,61454268,1731,99432bb11a63c0ea75a6a9d900bde983c49d94e3,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
61454369,61454370,1732,70e1436964ce4019e23c381e8bd573540adcd0f9,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61456686,61456687,1733,c363707bfd1a9d6ed61c75a2e8a0f5dcb8464840,java,broken,3,java-gradle,junit,true,false,,0,,,,,,"",,
61467575,61467576,1734,e297a4cdc64608ffd8c7e6f17bc707443390ad7a,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61470672,61470676,1735,0cf9ccbac3caa8dde8c0fac0305b1f7895844941,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61486757,61486759,1736,4599abd2409bcb8e766749b080e866f569fa459a,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61522902,61522903,1737,d732d4ee11ff7319ef07cd6c3bd1389aeb0bdfa9,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61528499,61528501,1738,d6f603d6355acf942eb531c1f7b8a646fba5c7b9,java,broken,3,java-gradle,junit,true,false,,0,,,,,,"",,
61528723,61528724,1739,6a1e60cf21edae669c7e9a7479a97f20f761c3a2,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
24849051,24849052,173,2738fbaef0b8b4cd9fe16d8eba185e6519869ad6,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
61581101,61581102,1740,d5be9510926c8fbc379d607b922bd1f7e91b7b0f,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61581846,61581847,1741,86a3e81acdd2496f324c58bed2c99ca300fd3782,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
61581863,61581864,1742,d6e4fb6c4c868e8ba97768421d663965b56c5ad7,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
61583630,61583631,1743,44c9e6f56b98b04c360f55f99cf34f602f44e649,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61584652,61584653,1744,db002ea7145b6f49caa251d291071b5d578a5936,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
61585940,61585941,1745,8582f8c8b75e8116e2c17984c420891a37ebfe90,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
61587471,61587472,1746,42115042c0b80df0898ee53dc898386ea2e86629,java,ok,3,java-gradle,junit,true,false,,0,,,,,,"",,
61658914,61658915,1747,9808a7986ecab257c15f34af09baed04ef411a71,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
61807876,61807877,1748,d8070e9baa14207aaab8975acc94328d65ccb3f4,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
61815714,61815715,1749,80b173db620b4c12615da1f7b770c627f5c247ec,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
24850001,24850002,174,485cf551fb474c091d107eec99f714cf5b9eee82,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
61953012,61953013,1750,8570b2b58a1d8583ed489a1e06f6f247f10a0fa9,java,ok,3,java-gradle,junit,true,false,,0,,,,,,"",,
61953585,61953586,1751,930d6419199123a19505e1375f378de7cd7f262f,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
61953955,61953956,1752,8570b2b58a1d8583ed489a1e06f6f247f10a0fa9,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
61953963,61953964,1753,930d6419199123a19505e1375f378de7cd7f262f,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
61953971,61953972,1754,930d6419199123a19505e1375f378de7cd7f262f,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
62218884,62218885,1755,b8675dc414f5f9b05e8a612085ac287f628fd5fd,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
62378348,62378352,1756,1ef57453bed4451c75c1c0bcf036a7c12a74d057,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
62410293,62410295,1757,64879212fe9f0d5c46cb1cadf9b1405626837314,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
62580545,62580546,1758,2ee576da3018223006b6c3ea0f76a1d0e4799146,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
62653731,62653732,1759,c45cb1f9c53ea9daf5b54615fcc1c3da09377604,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
24850134,24850135,175,bc9cd0eaa42bebde6701bcac80e79281d5546837,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
62876210,62876211,1760,757303a1240147b9333f519ce0fc4f7de7d830a5,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
62887669,62887670,1761,3880661c12ec52c17431ed80e7a6276ca52399e4,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
62888044,62888045,1762,1a5e52b2f7ac79321cd2dab61c9f133e3ccb2f28,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
62888659,62888660,1763,964cfd271f8ba09304efd033dfe330f26233b9b8,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
62889489,62889490,1764,e1d457234ac56b1540b7761b3531a97767c8bd56,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
62889524,62889525,1765,02477afb99ee0cacb8a23020e4ba29f63a196551,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
62932895,62932896,1766,ccbedc4f641c7bdb53c184a8f82b02b1d6c708b2,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
62951436,62951437,1767,0d46091c53d62b01e00b2ed3142a2265af726f89,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
63637203,63637204,1768,7f434f92f18607fb5b1f61ad576a4e4d22ce413a,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
63751068,63751069,1769,5128102aa55ba3cf6dec8e359b1fd38de774cdb7,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
24858097,24858099,176,98d2e2e2e6ff5137b5cb13a659d4327e258e18ab,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
63753544,63753545,1770,8c12a884a68531a53a784187125639c8a71571b9,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
63753578,63753579,1771,fab8f7a4c0d8c54f329b61752ada98f66371908c,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
63761252,63761253,1772,633629792e19b596d7c1e89dc63a5d277fcb4ca1,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
63764546,63764547,1773,1eb3bd5848903429044123a872ab5ba688ffdf60,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
63834284,63834285,1774,a94737dd598c32ed77e4c44b8115701288c7cf71,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
63974138,63974139,1775,2c86e597982af54fb83667a3b851c8cc15d00b2c,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
64056876,64056877,1776,1d7442d6a76ce76ac46a98ff428a26b07386c246,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
64056946,64056949,1777,122abbdffb7d1869df91d3e7975c105c73b986c6,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
64076812,64076816,1778,439f97a6dfed4a75ff56d6f79d41b08b86375cbd,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
64090412,64090413,1779,38741598c7d2eb47d90844ba685d719d42d73768,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
24858226,24858227,177,a29c0a11408134a348dea25a7621e705a70562aa,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
64090967,64090969,1780,47e15b4666231dba78e8ecbdf7a240d9d69bbca9,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64090984,64090987,1781,47e15b4666231dba78e8ecbdf7a240d9d69bbca9,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64092896,64092897,1782,af827d74902d63e4ffddffc91222a5a5bffe37be,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
64092998,64092999,1783,7327128b9cb31f6c010e5c0c2639a9c5aa1b09ce,java,broken,3,java-gradle,junit,true,false,,0,,,,,,"",,
64093532,64093534,1784,00562c5adb0ae4ffe8b3b297bc85b311016b1201,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64097386,64097387,1785,47e15b4666231dba78e8ecbdf7a240d9d69bbca9,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64175503,64175505,1786,47f0e3b1483c889afc2dbedd93949f13d58dcebb,java,ok,3,java-gradle,junit,true,false,,0,,,,,,"",,
64341040,64341041,1787,b4f237c79504c3ab5e07b76e1d6299c274a91743,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64344891,64344895,1788,175abc7de1c0ab3a2b01bd45054ba29d23800133,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64345066,64345067,1789,1e679001f066ec4a32fcb4ecc96d50187fc57f70,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
24861236,24861237,178,577cf1125750aac6d2640b5ace9fd05f46aba6d5,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
64351915,64351916,1790,f2da4f1a08d37b0e37a87d4ca9abde4113495692,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64364084,64364085,1791,058f622ff94f956b1de8c466a06cf13001783583,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
64373269,64373270,1792,78b423f8b07bbbf81f1a359b111b47a30fee8b08,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64519359,64519360,1793,c686cf7e8d045c8798b965a56b4304a4ceca2f73,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64558262,64558263,1794,d8224f5edb2016ac28ee9abb24ae92c058351dd4,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64824090,64824091,1795,4eaf4bb2b267edce73f84fec962c198206159234,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64886392,64886394,1796,bb699a823d8968f9d24122620af522b2b9ce6ed0,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
64888096,64888097,1797,ccc26b15fff2358c1d4fcc7a2d0eed52a7619609,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65006497,65006499,1798,8614d2618eee9533b65bd8c889291badf0d5d667,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65031221,65031222,1799,5708eb0ebdbf03f34cce4a70b01a5145a50f7d8b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
24861503,24861504,179,265bc3f18e2efce3205ff3f0b312f64168cbe504,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
24394782,24394783,17,9e8d09eef45b38a0955203651d6fb0532f209e58,unknown,unknown,,plain,"",false,,,,,,,,,"",,
65035038,65035039,1800,3c9398a5e583ed94ae92e42125322fbca2903d1d,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65112895,65112896,1801,2c95e14e331dd268782ce8aedc35cf876cc174f0,java,broken,4,java-gradle,junit,true,false,,0,,,,,,"",,
65113991,65113992,1802,d7ea64be06eeaa9c53142685e41473d51933e828,java,broken,4,java-gradle,junit,true,false,,0,,,,,,"",,
65125621,65125622,1803,f58afe74f4017cec88365a8edfd2f052b1a53622,java,broken,4,java-gradle,junit,true,false,,0,,,,,,"",,
65174937,65174939,1804,5b7f021bbfd916d0967f951a5135d04dec948977,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65334099,65334100,1805,ca9c63b9195251ac6a20b7a0bca4a323c1c720cf,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
65349115,65349116,1806,a93b5990f9dc9459bd8ae40099f07a22dd6102c6,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65380716,65380718,1807,2b906fb802da81a62260e9f68c6abe99ceb6e35a,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65411245,65411246,1808,60613e74c7e103181172b604897d4bf3cac0ebfd,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65412691,65412692,1809,cd8da741d58cb9e1d254d955ef8418f2d4896ae1,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
24861666,24861667,180,c0e07d7c0c47f13da4fee69bdab0749f03cbf0cf,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
65413741,65413742,1810,473c5e842a58bfa2b34b75ba7f35c196aaded177,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
65413802,65413803,1811,3fc36de0e2ea5b2eb0c06f03a1cffaf671f03c4f,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65414090,65414092,1812,5a82f187c14979d0aa5f38140c7e6004e2e28ccf,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65415438,65415439,1813,8fb72d727476a3359e96bdc6187bc50f42efdd60,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65430416,65430417,1814,8b04ce6e1290ce5fa3e8b79b25fa4bb1bd2cdd1b,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65430744,65430745,1815,fb41e46798e58070fd5c0e7f5c2116e8a3e0ba75,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65452131,65452132,1816,6423c074a9d1f5c3895269cac68dc8fa61a3b639,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65455144,65455146,1817,92f308e3285ee07d93504116dc0f5edb3af502f6,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65491000,65491001,1818,9286f76dd5c72fc2fe60c0c2ff0f315c0a9adfa7,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65494708,65494709,1819,dbb97816868e4cf1c5dbb2b4758e5bb1b84430e9,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
24862417,24862418,181,30e4d493b3ea6e551d60e18d5e66a7393cff20c4,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
65518823,65518824,1820,7bed0a622790408c6c6a12703677ca20f397d987,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
65524733,65524734,1821,5ce27e1c2aa5b54a80ec90ab2a909c74094e1599,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65550008,65550009,1822,0fabb7692ade111c37bce98b0f0aba3d9208beaf,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65550921,65550922,1823,32a4bbd828a154cf70bb2cdd5454f8ae51045959,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65551083,65551084,1824,2e4c5a3373a4af58b25049fcf88e5f968b42a183,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
65552067,65552068,1825,3558d228de4b3a78637fd12fb2167f8356886a6a,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65575663,65575665,1826,615dd09e83c7fe70dffa13a4bc551a856e86580d,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65619551,65619554,1827,35066fed797a38271c5726e4688e8071e1f1ac54,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65621667,65621668,1828,3ad6c673ffecea8583f89e89a8a0fbc11e825d70,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65653011,65653012,1829,72d4ad5adaf47c0a0b9fcffc9ccf16ee0271222b,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
24862583,24862584,182,44e3aaa1c53806169cc59e528fa90aed3d0551b2,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
65668005,65668006,1830,f5c367c9ea54feb0fa5946658482e12357882b89,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
65668254,65668255,1831,dc23cacf463ea8835de2288ddfe2f697621e4b7e,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65668256,65668257,1832,dc23cacf463ea8835de2288ddfe2f697621e4b7e,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65670149,65670150,1833,ebece5a970c2b43cce3b71e52b20b0512dfbf0d3,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65670160,65670161,1834,ebece5a970c2b43cce3b71e52b20b0512dfbf0d3,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
65670298,65670299,1835,dc23cacf463ea8835de2288ddfe2f697621e4b7e,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
65684736,65684737,1836,e83d370a2f29c2dee0a98eaf948f65c9cec0ec6c,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65691270,65691271,1837,47cba60750998eb300fcf7b4fdf213afb5655e1f,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65714765,65714766,1838,8e344b3f917f457136a820d24f1c7f31333c3654,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
65749448,65749449,1839,211cf27a6861e92e19cf0eb303c42a1279e3d186,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
24864033,24864034,183,04430447724464073fa7f7316e5c37cb68428b71,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
65755375,65755376,1840,373af4dcc0d727ab0b187138a5accf81682b52fe,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
65756792,65756793,1841,e79f0e9a655c9d57f7a956ea442df8e4a49928b8,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65756796,65756797,1842,e79f0e9a655c9d57f7a956ea442df8e4a49928b8,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65761729,65761731,1843,e79f0e9a655c9d57f7a956ea442df8e4a49928b8,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65761764,65761765,1844,0f6b089d26bc7cd2749da6ef512a88e66dbed44b,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65761775,65761776,1845,0f6b089d26bc7cd2749da6ef512a88e66dbed44b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
65761793,65761794,1846,0f6b089d26bc7cd2749da6ef512a88e66dbed44b,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
65776071,65776072,1847,452b9b40e79e7dc61d6cee4855ad0dee6d1c310b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
65845393,65845394,1848,1e3f270d5cac70f0d43c778b2ade7d32105b4d92,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66000276,66000277,1849,7e16217021f4a38a291f954f5687d462f1bf7e7c,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
24864298,24864299,184,44e3aaa1c53806169cc59e528fa90aed3d0551b2,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
66000824,66000825,1850,5f21c701cb1ca7c40a48b124a224f7bf68b6dd5b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
66145802,66145803,1851,6b8d5bb6c6077736941a70c9530e132550c19bdd,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
66203838,66203839,1852,dc090c0e46426c20714f56a013392bc64c687999,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
66281688,66281689,1853,26fa22c521e7fe9b2c0249900ea8dbfac1c350a1,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
66313188,66313189,1854,8b25d780b14df5eccdbf7ba7f055b002c317dc0b,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
66331232,66331233,1855,fa0d2e1b33c77511988d4c50568d65c1497ad9d4,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
66331487,66331488,1856,821936c3cb5a835f17e49d57c8dfa34d811495b1,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
66332426,66332427,1857,085dff9876e1e72e1e26df94d15bd6e2b74dca7a,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66333004,66333005,1858,5bbb6a9049fc0e0f7b7db97c8e5ce34a4b19c7b1,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66333028,66333029,1859,5bbb6a9049fc0e0f7b7db97c8e5ce34a4b19c7b1,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
24864479,24864480,185,262f2dc22a4af9c166ada3a0f23c355a28f12137,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
66335045,66335046,1860,30d90f48b581540d860ca5a775494f8033681a74,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66335047,66335048,1861,30d90f48b581540d860ca5a775494f8033681a74,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66335371,66335372,1862,30d90f48b581540d860ca5a775494f8033681a74,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66513642,66513647,1863,cc6fc2324c5ef344e21d4e6c276b12c4e9bafaa7,java,ok,11,java-gradle,junit,true,false,,0,,,,,,"",,
66724484,66724485,1864,4e89f290a411586553c5b504e7ad16ebce78a12e,java,unknown,2,java-gradle,"",false,,,0,,,,,,"",,
66724516,66724517,1865,9fec760eb4ebad4fabbf194d5498e1ea56b89a4a,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
66727126,66727127,1866,d5422d5cca7ca60a3a35b01315283d50b0b71726,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
66730834,66730835,1867,7f6b2e72d167f1b8f96b7f2a1de2921339585ec7,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66733588,66733589,1868,90537a8909b95290d326adf671ace03676b1e9ee,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66733723,66733724,1869,488c5e011df0ce5510c3bfeff4582775ec980a86,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
24865010,24865011,186,aa5130d7503c0f32be56cd18ffe25da88edaa8f7,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
66733811,66733812,1870,73861f3b2a768e66def478a7b1ecba6c9dcceba5,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
66734136,66734137,1871,d4c85569e1ad7d7070409b218363e9dcdd89446b,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66734155,66734156,1872,173e5bf5be3bdf8363c22faa571c5486020c9dcd,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66741119,66741121,1873,6c3d6f4e1b6fa95cefb2f90dbcdfe639734e4208,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66741510,66741512,1874,4190c56f1e355531c7dd2a56afaa55f5808df00d,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66741522,66741523,1875,5efbc2696bbf088301a2233fc39a9b85545d534d,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66742989,66742990,1876,cc687719fbc89471c8b7aa8a8976a68b63b1f980,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66744240,66744243,1877,81dea5a6fde1e853424c4e7c43d73f64c8e218c1,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66744646,66744648,1878,e2474bd526b4da180f15d74f127e1723a8e0f416,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66759115,66759116,1879,4a46ad54aabc92729cae321274ab65679734926f,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
24865688,24865689,187,2245fe4c395c91df321cd3091f064b6b59e846d8,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
66762827,66762828,1880,b6bac2c714b6acd4d1f373900d06af5dfc9fa4fe,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66844366,66844367,1881,0815e5f118c55f94eb600d962ef55de107863fff,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
66869638,66869639,1882,fc62748f6312b9170e2e3ff2a729cb66370fd470,java,broken,2,java-gradle,junit,true,false,,0,,,,,,"",,
66976490,66976491,1883,79ca53e1bcf999c876f82d65c568d4670e2371dd,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66976581,66976582,1884,79ca53e1bcf999c876f82d65c568d4670e2371dd,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
66976602,66976603,1885,dba134ecf0fdac7a5e9ced68065752f57dfac0ab,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
66976629,66976630,1886,dba134ecf0fdac7a5e9ced68065752f57dfac0ab,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
67037509,67037513,1887,0687b542239c8954767ecfbe194d801dfbe0b502,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
67043988,67043989,1888,6abc40ed4850d74ee6c155f5a28f8b34881a0284,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
67045561,67045562,1889,1e58f6f69e800b7c50aebe3e2c9a328191b82c08,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
24867286,24867287,188,49747b054ea02ac3386bbb603702006b157fe4ce,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
67047064,67047068,1890,1761250322b4c56d0edcfed0e5a9f9fe6f988c0c,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
67047699,67047700,1891,1761250322b4c56d0edcfed0e5a9f9fe6f988c0c,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
67047739,67047742,1892,1761250322b4c56d0edcfed0e5a9f9fe6f988c0c,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
67190965,67190967,1893,85da957475cc24d924cd941c0ff67c65c8099771,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
67206275,67206277,1894,0bef77199bd1d12e72f89b0b326af287b2ac9c05,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
