tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
2968988,2968989,180,c1d38b55bc8ff30c1d818b03d32d358001b9c4fe,java,unknown,,java-ant,"",false,,,,,,,,,"",,11.0
25248424,25248425,1810,e90a6dd206d8e20728b904a3b4d55455156b2ad8,java,ok,,java-ant,"",false,,,,,,,,,"",,
25250577,25250578,1811,5f27f81aee85c5fa489cb0f65e70f9bffe775fbd,java,ok,,java-ant,"",false,,,,,,,,,"",,
25252395,25252396,1812,cc3f0807c754fede9ede8398f81b9623e9d0a1d2,java,ok,,java-ant,"",false,,,,,,,,,"",,
25253706,25253707,1813,26752a1c7e626fa7528f7cddffa86a8e18445351,java,ok,,java-ant,"",false,,,,,,,,,"",,
25255899,25255900,1814,b635955df7d53b838948645b66cef0e144096947,java,ok,,java-ant,"",false,,,,,,,,,"",,
25264040,25264041,1815,8a40632865461bf39baea3e83303fc5e49ba6ae0,java,ok,,java-ant,"",false,,,,,,,,,"",,
25268291,25268292,1816,b38020d43138a3ee31d538e36dd3c08823ade414,java,ok,,java-ant,"",false,,,,,,,,,"",,
25309473,25309474,1817,ffed42c12e3adaadc3527ed535b216981d1f774e,java,ok,,java-ant,"",false,,,,,,,,,"",,
25310085,25310086,1818,fc257badfa66429ed42094ec8fa02bbcd2c9c7a0,java,ok,,java-ant,"",false,,,,,,,,,"",,
25311348,25311349,1819,2860442a37313e2096b74bf5736b170cd0e4e394,java,ok,,java-ant,"",false,,,,,,,,,"",,
2981023,2981024,181,1078ca174e522c94f09170b955abfff4b5a6440b,java,unknown,,java-ant,"",false,,,,,,,,,"",,12.0
25497608,25497610,1820,33dff23a246ac4fd8a336d0d77bbe7c3a397339f,java,ok,,java-ant,"",false,,,,,,,,,"",,
25499167,25499168,1821,24b550b84e69bcb943d61ace5642c03abb25095d,java,ok,,java-ant,"",false,,,,,,,,,"",,
25502092,25502093,1822,49d4cea36c88a0e08c1e227ad944e8e735d5ad23,java,ok,,java-ant,"",false,,,,,,,,,"",,
25511508,25511509,1823,895be906ac8428cbd8ecbc1187cc2262f66c8889,java,ok,,java-ant,"",false,,,,,,,,,"",,
25514707,25514708,1824,cf7967423c0818bd1af0c31d8be3b2ab2039245c,java,broken,,java-ant,"",false,,,,,,,,,"",,
25515923,25515924,1825,16b530787aed89b5d84733bca9ac70a121cc58bd,java,broken,,java-ant,"",false,,,,,,,,,"",,
25516123,25516124,1826,e5db50a83c618c7ebd5f55ead1a344d5ff3d094f,java,broken,,java-ant,"",false,,,,,,,,,"",,
25518177,25518178,1827,9c466435fe09b3c9f3bfbeca5522da7d8aa08794,java,broken,,java-ant,"",false,,,,,,,,,"",,
25518774,25518775,1828,687337579c6d9e8c1b4d8133af9c83f1a5ecab33,java,broken,,java-ant,"",false,,,,,,,,,"",,
25520858,25520859,1829,6c7e2965eab9c26882e47ce35122629239b414ac,java,broken,,java-ant,"",false,,,,,,,,,"",,
2981382,2981383,182,31358f958fca31d67adb82c4f7acecb481e1628a,java,unknown,,java-ant,"",false,,,,,,,,,"",,12.0
25521757,25521758,1830,13000012320d6fed431e9dd81be606fd32fb21fe,java,broken,,java-ant,"",false,,,,,,,,,"",,
25522353,25522354,1831,3af5efe68c4eb4fb5680160d30aed9b54a9bf6aa,java,broken,,java-ant,"",false,,,,,,,,,"",,
25525562,25525563,1832,85c7c3f3da0ada540c03fe676f1cb69ceb7712cb,java,broken,,java-ant,"",false,,,,,,,,,"",,
25525710,25525711,1833,ac479989bc860c231129dc3c62ae9011ad83beec,java,broken,,java-ant,"",false,,,,,,,,,"",,
25528040,25528041,1834,fe339e43e0a36a78f2c8ce7ca447c6cbf7ce64b8,java,broken,,java-ant,"",false,,,,,,,,,"",,
25531727,25531728,1835,8b0d04e15e2aa135a09589801a5b0b47a7bdb6de,java,broken,,java-ant,"",false,,,,,,,,,"",,
25532805,25532806,1836,b1158289ccd3884637c439bcd7b988424dcc682c,java,broken,,java-ant,"",false,,,,,,,,,"",,
25577548,25577549,1837,29b5c97f96f45456fc172d503d8bad4fbe1990d1,java,broken,,java-ant,"",false,,,,,,,,,"",,
25599913,25599914,1838,937c21ff07d4d1ef7a0b886422c9ccd154aedc30,java,broken,,java-ant,"",false,,,,,,,,,"",,
25601830,25601831,1839,c944f61dd8ef126b562ae8a9730878f7b3797535,java,broken,,java-ant,"",false,,,,,,,,,"",,
2982727,2982728,183,0bd0aca5289dcee645cd6ceba2d7bad332681ffe,java,unknown,,java-ant,"",false,,,,,,,,,"",,17.0
25602273,25602274,1840,69fbdb52c15766ac0217e6752a1d6f82be974f21,java,broken,,java-ant,"",false,,,,,,,,,"",,
25602563,25602564,1841,4d1e29138e68742d25cfc68daa34c504949459fa,java,broken,,java-ant,"",false,,,,,,,,,"",,
25603804,25603805,1842,84f3b582d0e617d93e1b051da4ec3f85df107854,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25603898,25603899,1843,1268950068841aa635961a2b29f4e26cb6cc545d,java,broken,,java-ant,"",false,,,,,,,,,"",,
25607297,25607298,1844,c2071c8634569bb2d8cb36033606a44385df3d62,java,broken,,java-ant,"",false,,,,,,,,,"",,
25613905,25613906,1845,81db05474060eda63f8587cc608d33af4b46e82a,java,broken,,java-ant,"",false,,,,,,,,,"",,
25622743,25622744,1846,7ccd411a17c0cbff8cc7a48c1af5ca88bc0b96c5,java,broken,,java-ant,"",false,,,,,,,,,"",,
25669888,25669889,1847,4dad533afc8e375e50de4276376d1c8c7426862d,java,broken,,java-ant,"",false,,,,,,,,,"",,
25671329,25671330,1848,dad449d75e259b61ba9ed48fcfb5e110b232295a,java,broken,,java-ant,"",false,,,,,,,,,"",,
25679235,25679236,1849,c9348a78ac32661733636f247a947368b34ea699,java,broken,,java-ant,"",false,,,,,,,,,"",,
2983059,2983060,184,157cbcbb84b9cdbe37b4a36f0d8f322109efc78e,java,unknown,,java-ant,"",false,,,,,,,,,"",,16.0
25680035,25680036,1850,343508a72cbf43197bb2b70920def82fb9d7a066,java,ok,,java-ant,"",false,,,,,,,,,"",,
25680048,25680049,1851,11cc8518659992b02a5933cb1fa397984060ff57,java,ok,,java-ant,"",false,,,,,,,,,"",,
25680063,25680064,1852,7522206a67fabaf203c0b20c280477f1c328c950,java,ok,,java-ant,"",false,,,,,,,,,"",,
25690663,25690664,1853,a79585c79aa6ee774bf5ef56693b6f3c262c99fe,java,ok,,java-ant,"",false,,,,,,,,,"",,
25691640,25691641,1854,d81280014c82accbe52c3c675f27acd8b38c8452,java,ok,,java-ant,"",false,,,,,,,,,"",,
25691988,25691989,1855,0941540d4e028b03ad7f2bda73e24b62509667e9,java,broken,,java-ant,"",false,,,,,,,,,"",,
25692321,25692322,1856,04ecaaf6be772b7e94eae67d8c55a1b8b6b1191f,java,ok,,java-ant,"",false,,,,,,,,,"",,
25692591,25692592,1857,f8d53f94a8604c56475fc83631d9aae980d92cf4,java,ok,,java-ant,"",false,,,,,,,,,"",,
25693444,25693445,1858,5c9d422ddaec43be004e9df9a99484858e49cd5d,java,ok,,java-ant,"",false,,,,,,,,,"",,
25693812,25693813,1859,849d4873ff08ea6e6366c1c17be535f2e31b0dfa,java,ok,,java-ant,"",false,,,,,,,,,"",,
2992999,2993000,185,20ae30a76b4213cda8f40d4d9fefe6d9d3d62781,java,unknown,,java-ant,"",false,,,,,,,,,"",,13.0
25694561,25694562,1860,e726b4555b36f672931c88d164ff2a6c851899f8,java,unknown,,java-ant,"",false,,,,,,,,,"",,
25697628,25697629,1861,1710773fa5c3c750bf278cb3c6c0f95e721491b2,java,unknown,,java-ant,"",false,,,,,,,,,"",,
25699372,25699373,1862,bcaa2f2549ae010cc0a040f63212b5b6bcf1fd7a,java,unknown,,java-ant,"",false,,,,,,,,,"",,
25767820,25767821,1863,3ea1d91981b9984b84ac41fc0d2d7766b3adb7f1,java,unknown,,java-ant,"",false,,,,,,,,,"",,
25773755,25773756,1864,5ebba32ecf68bdc9e512cf245377cf019d4e08aa,java,ok,,java-ant,"",false,,,,,,,,,"",,
25774589,25774590,1865,f290f04b78e99b87f59be5674cbb748135ad4a8f,java,ok,,java-ant,"",false,,,,,,,,,"",,
25782553,25782554,1866,be75678c7af044cbe33b9d6fede4a71767cecfb5,java,ok,,java-ant,"",false,,,,,,,,,"",,
25789587,25789588,1867,a30f3e7e8d6d4286249e158171aa58a7c0bc9957,java,ok,,java-ant,"",false,,,,,,,,,"",,
25854772,25854773,1868,1c7c90e840d349f094aaccb44a0113dfa29dee49,java,ok,,java-ant,"",false,,,,,,,,,"",,
26158482,26158483,1869,4cb7c48ce3253966483f15c87911c5316df8f1c7,java,ok,,java-ant,"",false,,,,,,,,,"",,
2993060,2993061,186,1598e12b494f3bd10b68db69c73095736b7c5f26,java,unknown,,java-ant,"",false,,,,,,,,,"",,28.0
26284609,26284610,1870,e51302b3511581fd91d41b2266cec24670433fd8,java,broken,,java-ant,"",false,,,,,,,,,"",,
26286571,26286572,1871,902f3d1e8988ade65a6114c436cbae8cb984925b,java,broken,,java-ant,"",false,,,,,,,,,"",,
26304488,26304489,1872,47019852a250c71451aaec09077bc2912f75dc1f,java,broken,,java-ant,"",false,,,,,,,,,"",,
26305717,26305718,1873,c4815b089a3548ae72b523ad6c719969e6034b6b,java,broken,,java-ant,"",false,,,,,,,,,"",,
26306043,26306044,1874,3b7a5ed6d7ef0500e49df3144d7b84113553eea9,java,ok,,java-ant,"",false,,,,,,,,,"",,
26311003,26311004,1875,0fa8c3447b4df571941d291a459f208bc0772bb3,java,ok,,java-ant,"",false,,,,,,,,,"",,
26312987,26312988,1876,7f94d447605d50508549b7acc0236da5e454d83c,java,ok,,java-ant,"",false,,,,,,,,,"",,
26334378,26334379,1877,245b18ebae339c594c469bd5d3736c999c3aa062,java,ok,,java-ant,"",false,,,,,,,,,"",,
26335225,26335226,1878,6266f9bc35fc902e10af59bdbcef0964125fec78,java,ok,,java-ant,"",false,,,,,,,,,"",,
26364371,26364372,1879,f9909ebb4b1d44ccd9e8f143df8f5fa1adde90e7,java,unknown,,java-ant,"",false,,,,,,,,,"",,
3005706,3005707,187,15a20280281efc78ea9b2c9f5309c1be96612285,java,unknown,,java-ant,"",false,,,,,,,,,"",,20.0
26366557,26366558,1880,25e0dc3b57e2a20adace8731f49d05acc5eb22a2,java,unknown,,java-ant,"",false,,,,,,,,,"",,
26367303,26367304,1881,7c9c753f73687a2a583f1e576d84c98209878578,java,ok,,java-ant,"",false,,,,,,,,,"",,
26396314,26396315,1882,20027fd8f6ae701dcdbae7a3257417c0f11a4a4e,java,broken,,java-ant,"",false,,,,,,,,,"",,
26396389,26396390,1883,ec0f6eda11acf5878495a778463819a5c2784b52,java,ok,,java-ant,"",false,,,,,,,,,"",,
26459036,26459037,1884,46578234e7f0987d36a100b1b36cb04f20ee2613,java,ok,,java-ant,"",false,,,,,,,,,"",,
26584317,26584318,1885,dd2424c707f06a19d769be98f5f6177df4fa8674,python,unknown,,python,"",false,,,,,,,,,"",,
26591151,26591152,1886,d053803a70e76b2f2092af6a0e874b3274f75b10,python,unknown,,python,"",false,,,,,,,,,"",,
26605909,26605910,1887,8328983e5ff76a574f0876cef8568397200b44a6,python,unknown,,python,"",false,,,,,,,,,"",,
26606077,26606078,1888,35798cd3aa3979a24b7b2122cb18f2094ed1ce8a,python,unknown,,python,"",false,,,,,,,,,"",,
26636364,26636365,1889,6ac9472c4a436a72ac7fe1225d253e1435646c9c,python,unknown,,python,"",false,,,,,,,,,"",,
3005895,3005896,188,8e5e145eecb2750fe7dbbc96da09bc021f7fd847,java,unknown,,java-ant,"",false,,,,,,,,,"",,12.0
26636434,26636435,1890,93bebf489181cde6c0785d313d751a18204ae98b,python,unknown,,python,"",false,,,,,,,,,"",,
26636574,26636575,1891,cee0154642689ef4421d3c7da68b9c493f854fe3,python,unknown,,python,"",false,,,,,,,,,"",,
26636791,26636792,1892,ea027f238d344afa9f72bec5c0844b1eda66e3f6,python,unknown,,python,"",false,,,,,,,,,"",,
26637853,26637854,1893,826c34f2731955b3105924e02b0dec81abf0518f,python,unknown,,python,"",false,,,,,,,,,"",,
26638688,26638689,1894,99357406c4d7b23d98a7beae6c48b3f0ebf2e74e,python,unknown,,python,"",false,,,,,,,,,"",,
26639990,26639991,1895,2cf024d3b9d223017efa5d253f540de18accd0b4,java,unknown,,java-ant,"",false,,,,,,,,,"",,
26640431,26640432,1896,341bcc5d03a8d94f24cc9bebeb3bccff882f5158,java,ok,,java-ant,"",false,,,,,,,,,"",,
26640544,26640545,1897,f63ed9e6398287919c8a055f06716c4781043d6b,java,ok,,java-ant,"",false,,,,,,,,,"",,
26643219,26643220,1898,b3202f5960f485f9489e611b5f9fadf26a0de3f4,java,ok,,java-ant,"",false,,,,,,,,,"",,
26654136,26654137,1899,13cea1977c594539a3f2a81ae137139e3217696a,java,ok,,java-ant,"",false,,,,,,,,,"",,
3008072,3008073,189,537f7a14f9204004edbdb494efe6df1b6dd436c3,java,unknown,,java-ant,"",false,,,,,,,,,"",,15.0
2617521,2617522,18,32dfe43beb5fc184f1b8a76beb150b67b739aed4,java,unknown,,java-ant,"",false,,,,,,,,,"",,12.0
26654753,26654754,1900,00506cbc2f76844316daf886dac3cf17b6321b59,java,ok,,java-ant,"",false,,,,,,,,,"",,
26690029,26690030,1901,3da916331409e8b50fa0b76ab21d729fe99504fa,java,ok,,java-ant,"",false,,,,,,,,,"",,
26699312,26699313,1902,ce1a4067833fae9422e60179f8d8a4f1fb9bcedb,python,unknown,,python,"",false,,,,,,,,,"",,
27021298,27021299,1903,091d22b7ae476f357c01427284f3b834d1a6821b,python,unknown,,python,"",false,,,,,,,,,"",,
27228829,27228830,1904,88e74ca010f75fc80f53edcc33ab0adb8685299f,python,unknown,,python,"",false,,,,,,,,,"",,
27229121,27229122,1905,92ac595cdd91c950d921ac9f4278c25e0e5defa4,python,unknown,,python,"",false,,,,,,,,,"",,
27229971,27229972,1906,a77f9ced986668825992107963b1bb0b33e4bec7,python,unknown,,python,"",false,,,,,,,,,"",,
27230629,27230630,1907,e72d339547feee8a7b2df40b918cdb0c60988edc,python,unknown,,python,"",false,,,,,,,,,"",,
27241548,27241549,1908,63004ab02388ff38dc612c452d5757a0861d00a7,python,unknown,,python,"",false,,,,,,,,,"",,
27288526,27288527,1909,2cdd3368385f6065e75488b14b92d6b1385c8d7d,python,unknown,,python,"",false,,,,,,,,,"",,
3008173,3008174,190,54317c3665ae6742868662b6526cef4469ece6fa,java,unknown,,java-ant,"",false,,,,,,,,,"",,18.0
27288617,27288618,1910,08a11b8c9c7c2e2cc73aec8c31d0108ca2306b2a,python,unknown,,python,"",false,,,,,,,,,"",,
27289116,27289117,1911,d8a70ab873fc3533e07df904bf8d19aaa8f2c522,java,ok,,java-ant,"",false,,,,,,,,,"",,
27289933,27289934,1912,e8ef3964fa9cd7157da00172215488798ed38011,java,broken,,java-ant,"",false,,,,,,,,,"",,
27290086,27290087,1913,b6ec4a7a98893b38017cc3e5dce44e5e1f598be9,java,ok,,java-ant,"",false,,,,,,,,,"",,
27290137,27290138,1914,1ad48bb40fc8b992e5235ea52ebb68c1062817c7,java,ok,,java-ant,"",false,,,,,,,,,"",,
27290407,27290408,1915,f628877212e99bcddd10307be2c975faf2c33e57,java,broken,,java-ant,"",false,,,,,,,,,"",,
27290472,27290473,1916,9ac03b80ab583308124dd2a090d840e67443a56e,java,ok,,java-ant,"",false,,,,,,,,,"",,
27290507,27290508,1917,b513d1a2ba596b6d4572d5a1d7db327852ce6e8a,java,ok,,java-ant,"",false,,,,,,,,,"",,
27292645,27292646,1918,ec124d4a420d5a7fec43b114fdfdfacc1f53f4f6,java,ok,,java-ant,"",false,,,,,,,,,"",,
27313693,27313694,1919,6b0eb49375c3936e0291dabff1d6f7514880a8ed,java,ok,,java-ant,"",false,,,,,,,,,"",,
3008359,3008360,191,9944e976c904c00ebf6aa01dd4a4fa50da4f5757,java,unknown,,java-ant,"",false,,,,,,,,,"",,23.0
27319492,27319493,1920,f8ed867997b43cbe76022c851e0f76aa28c82f5b,java,ok,,java-ant,"",false,,,,,,,,,"",,
27320467,27320468,1921,33ac856891df8c060c44f4cd7622cbff5a3f012a,java,ok,,java-ant,"",false,,,,,,,,,"",,
27321329,27321330,1922,c1f88c2d641301748e035e66e4c8ce912696e43a,java,ok,,java-ant,"",false,,,,,,,,,"",,
27352644,27352645,1923,2e6075d9ac04fe3dcaabca1c51f3e0e1f943b939,java,unknown,,java-ant,"",false,,,,,,,,,"",,
27410547,27410548,1924,4d2170fead8a5c24b7a749ab40b4375b939077d0,java,ok,,java-ant,"",false,,,,,,,,,"",,
27411863,27411864,1925,4c2742006595a06b57d4b8d12670fd1be32f7587,java,ok,,java-ant,"",false,,,,,,,,,"",,
27413138,27413139,1926,c02bc866448c846a9265c54d092a5ddf1ce4f717,java,ok,,java-ant,"",false,,,,,,,,,"",,
27413696,27413697,1927,525f5f567a5ee3b0b3d49367fb6fbcdf9f5ce665,java,ok,,java-ant,"",false,,,,,,,,,"",,
27415034,27415035,1928,bbb58e6bd9e9263b4c5e5d444063edce6d6ddae0,java,ok,,java-ant,"",false,,,,,,,,,"",,
27415260,27415261,1929,d573bbba1ee7976411dbf7f3f8e6625a72fe282c,java,ok,,java-ant,"",false,,,,,,,,,"",,
3008367,3008368,192,08ba4eca313ec4afc896a61f67b760c87bda53b9,java,unknown,,java-ant,"",false,,,,,,,,,"",,17.0
27415479,27415480,1930,dd5c02b468a3a2744b2cea0180ed348ac53c9660,java,ok,,java-ant,"",false,,,,,,,,,"",,
27474301,27474302,1931,da4c8be1a811b35eb5d32d61e18c81f2bc694b88,java,ok,,java-ant,"",false,,,,,,,,,"",,
27492185,27492186,1932,cff77c7732bc6441066d87dbe87d6bd1a722a333,java,broken,,java-ant,"",false,,,,,,,,,"",,
27492885,27492886,1933,7c622c5baa450300713d097d07dac1c230a8a9b7,java,ok,,java-ant,"",false,,,,,,,,,"",,
27493001,27493002,1934,b260af327cee8597f38e13306e85dd85ec293634,java,broken,,java-ant,"",false,,,,,,,,,"",,
27493490,27493491,1935,339a15a020f93210d65ad4f2a047f1bb15484d70,java,broken,,java-ant,"",false,,,,,,,,,"",,
27494937,27494938,1936,47447922f7100ea01371812e7b6746185caa387f,java,broken,,java-ant,"",false,,,,,,,,,"",,
27505152,27505153,1937,04d2f5bf3cbc69b72cdca1fc1845af404512064a,java,ok,,java-ant,"",false,,,,,,,,,"",,
27505745,27505746,1938,ebe39d66c0b8a4d375a17a053c455022d7234cd1,java,ok,,java-ant,"",false,,,,,,,,,"",,
27512887,27512888,1939,f8d554b31892fb031f9cf77b3f6e49946e918ee1,java,ok,,java-ant,"",false,,,,,,,,,"",,
3008511,3008512,193,57b2b262a6259768b934a0880e875b9e7cd0097a,java,unknown,,java-ant,"",false,,,,,,,,,"",,12.0
27513969,27513970,1940,c5457cdf4df99d0e06de4c5d9e0af2faebe67a37,java,ok,,java-ant,"",false,,,,,,,,,"",,
27522829,27522830,1941,6860bef8fca0883f134309cc2efd893f60412e0d,java,ok,,java-ant,"",false,,,,,,,,,"",,
27523583,27523584,1942,af4d8be02259857f0f4162706e1c635db631e39b,java,ok,,java-ant,"",false,,,,,,,,,"",,
27531843,27531844,1943,3df3f438cc2a65b852f59143e27dd9a8e8788b84,java,ok,,java-ant,"",false,,,,,,,,,"",,
27660689,27660690,1944,1b6efe4eea77b879f557a3def72a856483bd4077,java,broken,,java-ant,"",false,,,,,,,,,"",,
27661510,27661511,1945,b7b945968308fd908b41f58bb24ed8db7045f1b6,java,ok,,java-ant,"",false,,,,,,,,,"",,
27662840,27662841,1946,3d2ab3cfe20a787056403d7be2a641841556b77c,java,broken,,java-ant,"",false,,,,,,,,,"",,
27663120,27663121,1947,f916e4999e01f485572dcac94f59f187e5824661,java,broken,,java-ant,"",false,,,,,,,,,"",,
27664444,27664445,1948,02f549cbb672fce767905a11e35e5eafbe6bbfd2,java,broken,,java-ant,"",false,,,,,,,,,"",,
27664715,27664716,1949,0f6c341f65ecaa806d9a3d27a30f37a678b6c879,java,ok,,java-ant,"",false,,,,,,,,,"",,
3008519,3008520,194,9432100b220be5f7b115d671be7d5af2c29cb3fb,java,unknown,,java-ant,"",false,,,,,,,,,"",,20.0
27664826,27664827,1950,164b6a196f361dcd4081f7fd6ad31ffc741b10a4,java,ok,,java-ant,"",false,,,,,,,,,"",,
27665774,27665775,1951,5bcc8ed8d4c5f4729ecedd149689198790b22872,java,ok,,java-ant,"",false,,,,,,,,,"",,
27667001,27667002,1952,5e1075711f61ff39f5a0503f82a5f5805cfee57f,java,ok,,java-ant,"",false,,,,,,,,,"",,
27686312,27686313,1953,bacd49f6d3d3494e5cefd642945fb5e086aa65c5,java,ok,,java-ant,"",false,,,,,,,,,"",,
27699787,27699788,1954,c7faa0a8d74df8fdadde8b9600b32dd3cb4b6ea4,java,ok,,java-ant,"",false,,,,,,,,,"",,
27997027,27997028,1955,304a5e6929aa6b0f65c65fc560f97eeef5dac037,java,ok,,java-ant,"",false,,,,,,,,,"",,
27997751,27997752,1956,07331872739ddde19395d89c87719c45533c1d64,java,ok,,java-ant,"",false,,,,,,,,,"",,
28041919,28041920,1957,46b3bbd5bcbfc747be7dc5b417ef4aab372668fe,java,ok,,java-ant,"",false,,,,,,,,,"",,
28043277,28043278,1958,f80d7b6c5d3e9f065aa9c39835f536c548a01204,java,ok,,java-ant,"",false,,,,,,,,,"",,
28212852,28212853,1959,dc298e045fc358ee791b4246951272a711a75962,java,ok,,java-ant,"",false,,,,,,,,,"",,
3009350,3009351,195,5237a7bb968bdc84aafd646bb35e20bb467cb4bc,java,unknown,,java-ant,"",false,,,,,,,,,"",,21.0
28213545,28213546,1960,c15b04f1df583689146bf584272a6b61018e809f,java,ok,,java-ant,"",false,,,,,,,,,"",,
28216388,28216389,1961,3c96d19025647c9abea51834f94b541af1f7efa4,java,ok,,java-ant,"",false,,,,,,,,,"",,
28217457,28217458,1962,fde5cd92e9e45d4bfe5e4c6dc36fb6d583cc7e21,java,ok,,java-ant,"",false,,,,,,,,,"",,
28255924,28255925,1963,d31324e5a166e6984e546913e1fede468289b799,java,ok,,java-ant,"",false,,,,,,,,,"",,
28258050,28258051,1964,c9bb0f9ed700b0910547f332286411567c5e9ac3,java,ok,,java-ant,"",false,,,,,,,,,"",,
28295105,28295106,1965,1bbfa59a1ec6f47637699d1bb0df6797e00d5166,java,ok,,java-ant,"",false,,,,,,,,,"",,
28295859,28295860,1966,781533595cbeb974c90c9832d607cc36826b3ac7,java,ok,,java-ant,"",false,,,,,,,,,"",,
28295897,28295898,1967,4831b82415f37472a36516afa1a992071d8cbd91,java,ok,,java-ant,"",false,,,,,,,,,"",,
28298591,28298592,1968,a85dcdeb4174d162b3316e7ffc1d043cfa520ff4,java,ok,,java-ant,"",false,,,,,,,,,"",,
28307842,28307843,1969,37de04095a383162c80d1e7001cc8bbc0e5982ae,java,ok,,java-ant,"",false,,,,,,,,,"",,
3012475,3012476,196,3049e9056133c0564c192cc159bb80115bb503dd,java,unknown,,java-ant,"",false,,,,,,,,,"",,19.0
28393125,28393126,1970,f3c6ca02a47f6d2ec4f2584c85c6f86d849cf1e7,java,ok,,java-ant,"",false,,,,,,,,,"",,
28403929,28403930,1971,c9cf00706a4d2f28ac972e5e5955628702339cd6,java,ok,,java-ant,"",false,,,,,,,,,"",,
28408520,28408521,1972,6bbee189ac856875efd534f3d29aa15d462cca6a,java,ok,,java-ant,"",false,,,,,,,,,"",,
28414069,28414070,1973,d5578be84340ae71cf7f1168871f941b632320a5,unknown,unknown,,plain,"",false,,,,,,,,,"",,
28414133,28414134,1974,126ade791bab1c68e0c6b512becfbdcad2289973,java,ok,,java-ant,"",false,,,,,,,,,"",,
28449514,28449515,1975,96ce19c5450ce36adec6cc754b49c0125532cb56,java,ok,,java-ant,"",false,,,,,,,,,"",,
28451632,28451633,1976,0ea422d6a6f7db1e9cf6f2c38b8c683d9531d835,java,ok,,java-ant,"",false,,,,,,,,,"",,
28452412,28452413,1977,0d430b6c6267b901f098e1c980a992037cc12c8d,java,ok,,java-ant,"",false,,,,,,,,,"",,
28491636,28491637,1978,55c95e891cf8da2a0ecc2e447ba5cbafd211614e,java,ok,,java-ant,"",false,,,,,,,,,"",,
28492427,28492428,1979,503c71f55ae4a91266fe91dc7dea9e6d7ced2550,java,ok,,java-ant,"",false,,,,,,,,,"",,
3013930,3013931,197,2ded26ffbf5ba0d0749b51036b375c312390c681,java,unknown,,java-ant,"",false,,,,,,,,,"",,19.0
28507082,28507083,1980,8285eaeaf70caeb67b4d997cb4c585235fb8ac3c,java,ok,,java-ant,"",false,,,,,,,,,"",,
28511285,28511286,1981,b5192673f6cd225814109ee8171bfe6da9eba084,java,ok,,java-ant,"",false,,,,,,,,,"",,
28525893,28525894,1982,dfb84a56039437e8b86df90a25f657e92842b6f3,java,ok,,java-ant,"",false,,,,,,,,,"",,
28529888,28529889,1983,ad4f13eb88c5a3064a959c043d64b8c7f4673069,java,ok,,java-ant,"",false,,,,,,,,,"",,
28577931,28577932,1984,f18e0f7b2e0ecdf98ffa8cdc27ed5a5c896e4a05,java,ok,,java-ant,"",false,,,,,,,,,"",,
28582064,28582065,1985,b6ccaeee4b5408e0537c70f2bad6cf8f60ae3c7b,java,ok,,java-ant,"",false,,,,,,,,,"",,
28614880,28614881,1986,0d0f9c67017a0ebc97013ec02da78a58ae77e583,java,broken,,java-ant,"",false,,,,,,,,,"",,
28777017,28777018,1987,f81491b86d4712240bfdbe3f4b4b409c587b824a,java,ok,,java-ant,"",false,,,,,,,,,"",,
28777392,28777393,1988,b45ed75c8aadfd9720f00c3b862d4d0fa9e8fc4f,java,broken,,java-ant,"",false,,,,,,,,,"",,
28778819,28778820,1989,589caf3f588ac74584a4047ac881a7f70bec56cf,java,broken,,java-ant,"",false,,,,,,,,,"",,
3014414,3014415,198,458b957edcfc97c8cf6d2a5eda07c4849ef69b74,java,unknown,,java-ant,"",false,,,,,,,,,"",,15.0
28779580,28779581,1990,04e6a09983486d37e9f95f29b664560edcc6038f,java,ok,,java-ant,"",false,,,,,,,,,"",,
28782425,28782426,1991,5f76f9b33268e414d4b67004e922f65596a92804,java,ok,,java-ant,"",false,,,,,,,,,"",,
28788565,28788566,1992,108537d4eda24835b8fd08e8270e0d2614f27fd6,java,ok,,java-ant,"",false,,,,,,,,,"",,
28791151,28791152,1993,be5ffa61b31c4504cb66eb488fdd5fa11be58d5e,java,ok,,java-ant,"",false,,,,,,,,,"",,
28795412,28795413,1994,e8297f260bb910fe18697e31fee703307f0f08fb,java,ok,,java-ant,"",false,,,,,,,,,"",,
28843954,28843955,1995,c8ea8ff81b41b8f527b232368f9369e01952a69a,java,ok,,java-ant,"",false,,,,,,,,,"",,
28853172,28853173,1996,7290381fb17a8c7ecce6d7e03f18dcc4538a4548,java,ok,,java-ant,"",false,,,,,,,,,"",,
28867966,28867967,1997,fe2491fd121bec719b06c319b1099c72a6f10c7f,java,ok,,java-ant,"",false,,,,,,,,,"",,
28878043,28878044,1998,f65574c5f5a8329e59044afb2ae93c16eb59a7ed,java,ok,,java-ant,"",false,,,,,,,,,"",,
29003140,29003141,1999,f75d83db7fe391267f49c922277e4b37a1bb6173,java,ok,,java-ant,"",false,,,,,,,,,"",,
