tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
59244431,59244432,1994,4c74ac589321a95405721329f36316100dfe6ef1,java,ok,32,java-maven,junit,true,false,20,0,20,0,,,,"",84.97999999999998,145
59271561,59271562,1995,1555df3db97c0df5c87548b44d7b687ca3d0d7f7,java,ok,39,java-maven,junit,true,false,20,0,20,0,,,,"",98.43,155
59276031,59276034,1996,36bf8c7ecdf3060232e6cadf27d5d57c5b03c0b3,java,ok,31,java-maven,junit,true,false,20,0,20,0,,,,"",86.61999999999998,125
59364323,59364324,1997,814c40325d3ee6ddbbcf6aa76c6b7cfe444e76a8,java,ok,46,java-maven,junit,true,false,20,0,20,0,,,,"",133.02999999999997,201
59365885,59365886,1998,3a96fd15647b4b2090db663a14557ccfc6c3768c,java,ok,2,java-maven,junit,true,false,0,0,0,0,,,,"",88.23000000000005,169
59420656,59420657,1999,ee7eba1be999b45f6b30f68f69c2da0cb05c052b,java,ok,35,java-maven,junit,true,false,20,0,20,0,,,,"",89.69,125
12360997,12360998,199,4fb14383648ed6ffcdebcde709a8173994fe5c11,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
9725211,9725212,19,7154366a6577e753fe13f9791527c26e91a1b488,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
9462382,9462383,1,3e6c3ef205b164bff7b61afffe34cf38868c245b,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
59421199,59421200,2000,3cd3dd1cba25f401af9b1906c82a5c50784c7f9f,java,ok,49,java-maven,junit,true,false,20,0,20,0,,,,"",106.66999999999999,169
59460913,59460914,2001,81d478ebc583ce885cbdd0a476edeeb7059e68d5,java,ok,35,java-maven,junit,true,false,20,0,20,0,,,,"",95.60000000000001,156
59465675,59465676,2002,c1f0f7cdaf1d7183499d1bdf925019c4dbd6e37e,java,ok,35,java-maven,junit,true,false,20,0,20,0,,,,"",92.47000000000001,129
59490122,59490123,2003,4f56798833754daf5697c85b33c201a1f6d00af9,java,ok,43,java-maven,junit,true,false,20,0,20,0,,,,"",102.61999999999998,158
59522574,59522575,2004,b350d8d8f3dc2aed1498063724f49904d2de8b7c,java,ok,56,java-maven,junit,true,false,20,0,20,0,,,,"",109.90999999999997,145
59522851,59522852,2005,1a1ae35ec9123ef2b4b258746fa7a195b1cdbb08,java,ok,51,java-maven,junit,true,false,20,0,20,0,,,,"",116.09999999999998,198
59535595,59535596,2006,78e4636e0946be8a2600d7438368b978f30385ef,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
59535738,59535739,2007,3560af8f3450a2a6ce79a64a255f94521bfbd109,java,ok,2,java-maven,junit,true,false,0,0,0,0,,,,"",85.17999999999999,130
59568908,59568909,2008,88e4fc7b48d815080eb9a04a773a14bb7629b969,java,ok,38,java-maven,junit,true,false,20,0,20,0,,,,"",95.93000000000002,127
59595812,59595813,2009,841ee85309f61789a818b4f702ada12fbb456738,java,ok,53,java-maven,junit,true,false,20,0,20,0,,,,"",102.45000000000002,155
12363040,12363041,200,0072d2d3ee2b8178a1e3b06deb21bd54997d657b,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
59613142,59613143,2010,79a33f19b86d8a9ec5a5d0cc28e497ea24b371a7,java,ok,50,java-maven,junit,true,false,20,0,20,0,,,,"",111.90999999999998,201
59655948,59655949,2011,e6a15a293b19aa449ffb1ba4cf2bc9f86381768a,java,ok,36,java-maven,junit,true,false,20,0,20,0,,,,"",78.44000000000001,118
59655950,59655951,2012,4c45990c3e65e543faf5451d3d105694864af0be,java,ok,31,java-maven,junit,true,false,20,0,20,0,,,,"",83.60000000000001,122
60209187,60209188,2013,0b744b21e82a02c5d1f1418e2b8458a6b4d37044,java,ok,33,java-maven,junit,true,false,20,0,20,0,,,,"",85.49,217
60209328,60209329,2014,9b0bc4580703e590ff764849c93e5dbc22dfd474,java,ok,38,java-maven,junit,true,false,20,0,20,0,,,,"",115.71000000000002,175
60209945,60209948,2015,56816b13ba4af65a2eb9b709d1ff39c23b026d8f,java,ok,46,java-maven,junit,true,false,20,0,20,0,,,,"",112.56999999999996,173
60209961,60209963,2016,05f3c7eceb87988123f6fceb293e12b13657baab,java,ok,38,java-maven,junit,true,false,20,0,20,0,,,,"",91.51000000000002,129
60231004,60231005,2017,dd8a2291d60011d11a0caa91e0015076fc41f6b9,java,ok,44,java-maven,junit,true,false,20,0,20,0,,,,"",109.08999999999996,181
60471214,60471215,2018,5689a483cd08e64c392e0180771666bcb5079a99,java,ok,38,java-maven,junit,true,false,20,0,20,0,,,,"",103.55000000000003,164
60514747,60514748,2019,f27ecbf7d5cc4cf7cbb418dd6448c4404c10f574,java,broken,71,java-maven,junit,true,false,20,0,20,0,,,,"",128.51999999999998,
12364793,12364794,201,0e503f5ebe74117cb2bcbae7594662e8234b9393,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
60559758,60559759,2020,9ddaec8d3668d982d703274f07a8dc55ea18be58,java,ok,31,java-maven,junit,true,false,20,0,20,0,,,,"",91.05999999999999,135
60695648,60695649,2021,2fc751afe41c9094f643c066cb4d00f48a298016,java,ok,42,java-maven,junit,true,false,20,0,20,0,,,,"",83.68,121
60716720,60716725,2022,d13a2774f095a76f7e9cab0c23f42ca02986660e,java,ok,49,java-maven,junit,true,false,20,0,20,0,,,,"",93.07,131
60717288,60717289,2023,e4ad97849eb6748103d091ced3680c852625b895,java,ok,47,java-maven,junit,true,false,20,0,20,0,,,,"",97.46,128
60765259,60765260,2024,9f25afbea3b16d2cb239a3b0c5b85a736df1bd4b,java,ok,38,java-maven,junit,true,false,20,0,20,0,,,,"",91.88999999999999,136
60774577,60774578,2025,640a6d9e8b2349e082dd3bdf3785897472fa02a8,java,ok,42,java-maven,junit,true,false,20,0,20,0,,,,"",91.36000000000003,131
60860044,60860045,2026,04b57a60b34096f88e2b903675833589f2073f39,java,ok,38,java-maven,junit,true,false,20,0,20,0,,,,"",88.70999999999998,151
60860676,60860677,2027,5012efc6456928308be23b19792b34ea6ad04211,java,ok,38,java-maven,junit,true,false,20,0,20,0,,,,"",91.62,136
61146049,61146050,2028,ef06197d43274ccd87761de3247f4d94a4467f99,java,ok,37,java-maven,junit,true,false,20,0,20,0,,,,"",98.93000000000004,128
61304336,61304338,2029,03fe1d6465e511e82642e9ed35cccd99df03b789,java,ok,48,java-maven,junit,true,false,20,0,20,0,,,,"",97.27999999999999,144
12367996,12367997,202,09694e11226de22856157404ff8b05bb54f65575,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
61494162,61494163,2030,8c1fb4057c3979000da667c1d6a0ab3d163378c4,java,ok,42,java-maven,junit,true,false,20,0,20,0,,,,"",101.05000000000003,137
61495809,61495816,2031,57efa4f628054c98696b4640435f200a04837b7b,java,ok,49,java-maven,junit,true,false,20,0,20,0,,,,"",106.86999999999999,169
61668527,61668528,2032,b7fac87c21d41c65da099419755b00a1479dbff1,java,ok,41,java-maven,junit,true,false,20,0,20,0,,,,"",97.32000000000002,154
62170202,62170203,2033,29e265e337a9115e1a81cf42698c581753476570,java,ok,34,java-maven,junit,true,false,20,0,20,0,,,,"",93.52000000000005,137
62351585,62351586,2034,33ebe15b6a1c77ecb10d8735c6480c4360b6f4a3,java,ok,50,java-maven,junit,true,false,20,0,20,0,,,,"",129.38000000000002,176
62368505,62368507,2035,ef1b4385ecfbe513f50c842caed23c56af6f319e,java,ok,34,java-maven,junit,true,false,20,0,20,0,,,,"",96.21999999999997,165
62457897,62457898,2036,3b67d8de0ecdb39ffc80f4140da914238e9f5312,java,ok,45,java-maven,junit,true,false,20,0,20,0,,,,"",113.67999999999999,152
62458378,62458379,2037,9d8284d85f38c7c8f6b655121ba96b209101159c,java,ok,43,java-maven,junit,true,false,20,0,20,0,,,,"",107.45999999999998,162
62460108,62460109,2038,59f78cd0cad475e9cdf79b04fc51459e62991dc6,java,ok,42,java-maven,junit,true,false,20,0,20,0,,,,"",105.91000000000001,141
62460493,62460494,2039,2a488985c2107f9a75eb275a758c5f009cf77230,java,ok,55,java-maven,junit,true,false,20,0,20,0,,,,"",114.09,164
12407335,12407336,203,0c221aa12f5bda834d135ce373cd200fa04fe448,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
62462079,62462080,2040,7d5a39486e6d137e9e626525a3507da197fbe247,java,ok,48,java-maven,junit,true,false,20,0,20,0,,,,"",107.83999999999999,176
62462267,62462268,2041,bb4cb3937324bcef1cddb77166ff8018fecb3638,java,ok,38,java-maven,junit,true,false,20,0,20,0,,,,"",106.24000000000001,147
62462360,62462362,2042,5e5a7922d07e27984f24268a7cfb6e0e50256226,java,ok,54,java-maven,junit,true,false,20,0,20,0,,,,"",116.11000000000001,159
62462472,62462473,2043,3532eceef741885d4b319d0131991a4030ccdf5f,java,ok,50,java-maven,junit,true,false,20,0,20,0,,,,"",110.89999999999996,157
62462650,62462651,2044,0f0be17d0a7692f9e737d9483c78fbd1f04ada40,java,ok,47,java-maven,junit,true,false,20,0,20,0,,,,"",112.86999999999999,153
62463100,62463101,2045,2df5b1f9721da25d53a94dff6da5589b6b9a2bbf,java,ok,43,java-maven,junit,true,false,20,0,20,0,,,,"",113.31999999999998,155
62463192,62463193,2046,2c42d71a6ab942f0263fcd733cc1e689d7b2cb16,java,ok,52,java-maven,junit,true,false,20,0,20,0,,,,"",103.90999999999994,156
62469316,62469317,2047,d9819a5848d57bfb2b1b461e5a7d3e84999ee3e4,java,ok,34,java-maven,junit,true,false,20,0,20,0,,,,"",98.42999999999998,144
62469414,62469416,2048,847da86deb6210332f8540f8eaa17375b919aafd,java,ok,41,java-maven,junit,true,false,20,0,20,0,,,,"",111.57000000000002,153
62474334,62474335,2049,53c70cc1c735afb3b8f5e74fda1bb55c95bb9159,java,ok,38,java-maven,junit,true,false,20,0,20,0,,,,"",95.20000000000003,137
12408341,12408343,204,d388cfb275225cab767a74258f8e5ad07b152f15,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
62474700,62474701,2050,981b62d9e98e8c56a564c954ca81e85707269050,java,ok,52,java-maven,junit,true,false,20,0,20,0,,,,"",109.17999999999996,173
62479118,62479119,2051,78d872a187f35097bc1785d4da6eb659a835c264,java,ok,33,java-maven,junit,true,false,20,0,20,0,,,,"",97.12,146
62481805,62481806,2052,a848e52bf64def71d91876f95cc7d89c3e34feff,java,broken,33,java-maven,junit,true,true,634,2,636,0,,,,InstallItemTest#Expected#but#InstallItemTest#Expected#but#,82.65,
62482134,62482135,2053,f168c6c33ddf40c97eaa4b710a2030a495d1073e,java,broken,35,java-maven,junit,true,true,634,2,636,0,,,,InstallItemTest#Expected#but#InstallItemTest#Expected#but#,84.66000000000003,
62501520,62501521,2054,c5b73feff2d597c967ef917031c314cbca3f0c8a,java,ok,31,java-maven,junit,true,false,20,0,20,0,,,,"",82.47999999999998,115
62502460,62502461,2055,6d524a3c722c036613d29ee9cbd4ddd355e40ccd,java,ok,41,java-maven,junit,true,false,20,0,20,0,,,,"",102.31999999999998,145
62502512,62502513,2056,b7a469d53c88fd2b630b741ff98ea5d0c316278f,java,ok,43,java-maven,junit,true,false,20,0,20,0,,,,"",117.97000000000001,143
62529098,62529099,2057,7076c227019b234133becc2d57230b325e783fa0,java,ok,37,java-maven,junit,true,false,20,0,20,0,,,,"",109.10000000000001,151
62554119,62554121,2058,d3fe868f31dc3d0e10d7b25073f32fc3f6c25746,java,ok,46,java-maven,junit,true,false,20,0,20,0,,,,"",111.86000000000001,155
62554554,62554555,2059,8094d8fe18eba2a19624a575b09209bdeba0c8c1,java,ok,48,java-maven,junit,true,false,20,0,20,0,,,,"",114.08000000000003,172
12410059,12410060,205,c30e5fe39c7f596dd153ac96d7d21df48aa7aeda,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
62584999,62585000,2060,e9f4e4c2cc840d84d1d590cac1463853544de53e,java,ok,45,java-maven,junit,true,false,20,0,20,0,,,,"",105.52000000000001,161
62604876,62604882,2061,040dfc7efd655782050718af5f6d5d37fbbe39a4,java,ok,108,java-maven,junit,true,false,20,0,20,0,,,,"",96.58000000000003,141
62605063,62605065,2062,ee19c72f91a17b9d03ab705ff2510fe55a03784a,java,ok,37,java-maven,junit,true,false,20,0,20,0,,,,"",98.87999999999998,132
62614060,62614063,2063,a7e47f5a39ed8aca70a32138663a28c2664af820,java,ok,56,java-maven,junit,true,false,20,0,20,0,,,,"",121.00999999999999,189
62614275,62614276,2064,6ec649df786c7b6f26af1e5f5cd69885b36d9b71,java,ok,54,java-maven,junit,true,false,20,0,20,0,,,,"",117.17999999999998,166
62615820,62615822,2065,3fab3478c3c944c41baec8860b1ed41dbb2fcb93,java,ok,51,java-maven,junit,true,false,20,0,20,0,,,,"",108.18,167
62616082,62616083,2066,a99203382c0669295ce2846a73a0272c1e080169,java,ok,56,java-maven,junit,true,false,20,0,20,0,,,,"",109.53,158
62617086,62617087,2067,3cae40089f80b215643230ecd0298eb713573971,java,ok,46,java-maven,junit,true,false,20,0,20,0,,,,"",116.76999999999997,182
62617533,62617534,2068,2ab6b10a0344830e50c294a9a4e2c08d2f4396d9,java,ok,52,java-maven,junit,true,false,20,0,20,0,,,,"",104.56000000000004,179
62623305,62623306,2069,88d0ef2449a64de0109144a478d6f0e9bb55e787,java,ok,44,java-maven,junit,true,false,20,0,20,0,,,,"",97.05999999999996,147
12412629,12412630,206,45fc492848dbad91c51e5ea3c43924ff41820837,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
62623459,62623460,2070,7d8a9d563608aaf5dbdb5c0d15b3f179b50ed400,java,ok,42,java-maven,junit,true,false,20,0,20,0,,,,"",98.74000000000004,143
62647486,62647487,2071,5a520f17d8da52fc453394df21542c813c4f8699,java,ok,34,java-maven,junit,true,false,20,0,20,0,,,,"",84.33000000000004,132
62649056,62649061,2072,dbd019943afeae0bb377efe40550189ac96d0d86,java,ok,40,java-maven,junit,true,false,20,0,20,0,,,,"",99.21000000000001,143
62652673,62652674,2073,d457048836c856cb42b7ac8cea3191c90812befa,java,ok,33,java-maven,junit,true,false,20,0,20,0,,,,"",79.03999999999996,118
62652698,62652699,2074,511b78277f05635bf0de2b19ed71a28f43b01c6f,java,ok,45,java-maven,junit,true,false,20,0,20,0,,,,"",111.17999999999996,140
62655887,62655888,2075,966f49bce2e9974fb8082f509decf35adc34d5a2,java,ok,43,java-maven,junit,true,false,20,0,20,0,,,,"",115.13,151
62667484,62667485,2076,41d86b9acb7d9ec22250344d1cc1aa3ed0ee86aa,java,ok,34,java-maven,junit,true,false,20,0,20,0,,,,"",88.88000000000002,129
62667549,62667550,2077,8bcac581540fd4296f473adfd126e9f1decdfdf3,java,ok,40,java-maven,junit,true,false,20,0,20,0,,,,"",103.45000000000005,157
62730050,62730051,2078,49202c9ae8b00c6f326caed23085feb4dc6832d1,java,ok,60,java-maven,junit,true,false,20,0,20,0,,,,"",133.11000000000007,220
62732240,62732242,2079,ffe56a2fb88a2c47f19da3c001269dca3a64e72f,java,ok,43,java-maven,junit,true,false,20,0,20,0,,,,"",123.89000000000003,158
12421444,12421445,207,cab7ba125044948f350552472d5f1966b41332ee,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
62740399,62740405,2080,254097b2e248e3714177e096e14e80e2374a3452,java,ok,49,java-maven,junit,true,false,20,0,20,0,,,,"",98.80999999999997,198
62741910,62741911,2081,cd8b3693b24decc3a4612e1ace5d2b82d89504db,java,ok,65,java-maven,junit,true,false,20,0,20,0,,,,"",112.14000000000004,149
62742195,62742197,2082,0e9f78e9df0e646b74fa9fe5775038434fd69627,java,ok,51,java-maven,junit,true,false,20,0,20,0,,,,"",112.00000000000001,185
63038020,63038021,2083,3821605009c9196eeb81ffbc996c8f79583ce172,java,ok,77,java-maven,junit,true,false,20,0,20,0,,,,"",110.69999999999996,185
63039688,63039689,2084,d011e24f74c173882c9437e2ee76aa1dc977e75a,java,ok,49,java-maven,junit,true,false,20,0,20,0,,,,"",98.74999999999997,148
63043081,63043082,2085,6579c4448c699708f767a7e28e64cf25059e312e,java,ok,45,java-maven,junit,true,false,20,0,20,0,,,,"",100.51,130
63043324,63043325,2086,4036bf781a45b55ec772db8107b35e6e761ba71a,java,ok,48,java-maven,junit,true,false,20,0,20,0,,,,"",107.99000000000002,181
63050558,63050559,2087,488b06bf2bb91f3be8d6888afa2bd3343459d287,java,ok,44,java-maven,junit,true,false,20,0,20,0,,,,"",105.27000000000004,172
63213463,63213468,2088,50d59cfaf682dd71b7213789af2d4fee802db0b5,java,ok,70,java-maven,junit,true,false,20,0,20,0,,,,"",114.33999999999999,187
63221235,63221236,2089,1d7df6d24521c557c92e538d086bc2912f107887,java,ok,61,java-maven,junit,true,false,20,0,20,0,,,,"",114.95,189
12422007,12422008,208,7d21f49c424e44e3465660c49db6045d4bd9116b,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
63221424,63221428,2090,d040b9dd4e16972874cb68481765a4758a381a02,java,ok,45,java-maven,junit,true,false,20,0,20,0,,,,"",97.15999999999997,168
63314155,63314159,2091,d8b2bf70649ca72a706e534ddd776f35bcb7e8fd,java,ok,35,java-maven,junit,true,false,20,0,20,0,,,,"",93.07999999999997,136
63357848,63357849,2092,4a8fdf6843c8dcb7a02d986a09d98a3ef587160a,java,ok,54,java-maven,junit,true,false,20,0,20,0,,,,"",112.67999999999999,164
63357857,63357858,2093,19b28f47343117409a9285d7a7fe2cbf0e7a17cd,java,ok,54,java-maven,junit,true,false,20,0,20,0,,,,"",111.54000000000003,164
63357862,63357864,2094,4a8fdf6843c8dcb7a02d986a09d98a3ef587160a,java,ok,46,java-maven,junit,true,false,20,0,20,0,,,,"",110.75999999999999,167
63480463,63480464,2095,8030e59dec863caff5ecdc0ae12db50dd1a6f04c,java,ok,36,java-maven,junit,true,false,20,0,20,0,,,,"",94.53999999999999,137
63506823,63506825,2096,d44fff996c4e1b8eec21ffa2e2c7aa3282521b3a,java,ok,45,java-maven,junit,true,false,20,0,20,0,,,,"",108.61000000000004,152
63507035,63507036,2097,ed89d6b00e6f3a8f1443b6f6130553016c51746e,java,ok,45,java-maven,junit,true,false,20,0,20,0,,,,"",105.50999999999996,156
